2.2225, 0, 0.00844177, 0.0294528, -0.00732084, 0, 0, 0.0022957, -0.0576474, 0.00844177, -0.0124513, -0.000592532, -0.274701, -0.707059, -0.0472456, 0.0399338
2.225, 0, 0.00844825, 0.0294105, -0.00755285, 0, 0, -0.00642911, -0.0684462, 0.00844825, -0.0128362, 0.0151, -0.272365, -0.707985, -0.0729933, 0.0344004
2.2275, 0, 0.00845483, 0.029454, -0.00768822, 0, 0, -0.0020192, -0.0520426, 0.00845483, -0.013034, 0.000525929, -0.27324, -0.70856, -0.0491658, 0.0406183
2.23, 0, 0.00846151, 0.0295333, -0.00783059, 0, 0, -0.0100363, -0.102032, 0.00846151, -0.0131813, -0.00688826, -0.275113, -0.709332, -0.119881, 0.0438767
2.2325, 0, 0.00846805, 0.0296354, -0.00802197, 0, 0, -0.00289229, -0.0526065, 0.00846805, -0.0133757, 0.00051608, -0.277023, -0.710824, -0.0534999, 0.0412967
2.235, 0, 0.00847471, 0.029756, -0.00827803, 0, 0, 0.000465891, 0.00131664, 0.00847471, -0.0136815, -0.0296546, -0.278544, -0.713322, 0.0131797, 0.0539587
2.2375, 0, 0.00848137, 0.0299052, -0.00848914, 0, 0, 0.00819611, 0.0508069, 0.00848137, -0.01403, -4.15618e-05, -0.280596, -0.716245, 0.0802969, 0.0427882
2.24, 0, 0.00848806, 0.0300511, -0.0088463, 0, 0, 0.0165033, -0.116884, 0.00848806, -0.0143888, -0.00924178, -0.282967, -0.718735, -0.113901, 0.0471627
2.2425, 0, 0.00849481, 0.0301681, -0.00926557, 0, 0, 0.00087398, -0.0578642, 0.00849481, -0.0147598, -0.000630969, -0.285151, -0.720454, -0.0654436, 0.0444361
2.245, 0, 0.00850156, 0.0302377, -0.00957954, 0, 0, -0.000741612, 0.147003, 0.00850156, -0.0150948, 0.00080062, -0.286481, -0.721441, 0.1757, 0.0445129
2.2475, 0, 0.0085083, 0.0303019, -0.00979657, 0, 0, -0.0033163, 0.0569025, 0.0085083, -0.0153963, 0.000336633, -0.287891, -0.722173, 0.0626316, 0.0452841
2.25, 0, 0.00851505, 0.0303364, -0.0100996, 0, 0, 5.91755e-05, 0.000826213, 0.00851505, -0.0156785, -0.030163, -0.288657, -0.722557, -0.00336904, 0.0580329
2.2525, 0, 0.00852137, 0.0303975, -0.0102655, 0, 0, 0.0074094, 0.0508869, 0.00852137, -0.0159507, -3.36778e-05, -0.290012, -0.72324, 0.0641388, 0.0465105
2.255, 0, 0.0085275, 0.0304417, -0.0103401, 0, 0, -0.0121393, 0.0446999, 0.0085275, -0.0161965, 0.00916162, -0.290957, -0.723765, 0.0326837, 0.0433109
2.2575, 0, 0.00853387, 0.0304643, -0.0105202, 0, 0, 0.000807132, -0.0579998, 0.00853387, -0.0164857, -0.000628825, -0.291523, -0.723955, -0.0766542, 0.0477887
2.26, 0, 0.00854038, 0.0304349, -0.0106273, 0, 0, 0.00386185, -0.149809, 0.00854038, -0.016774, -0.000625994, -0.29063, -0.723866, -0.18426, 0.0483476
2.2625, 0, 0.00854667, 0.0303685, -0.0108284, 0, 0, 0.000758655, -0.0580919, 0.00854667, -0.0170635, -0.000641369, -0.288982, -0.723302, -0.0800228, 0.0489158
2.265, 0, 0.00855309, 0.0302529, -0.0109657, 0, 0, 0.00433953, -0.149736, 0.00855309, -0.017352, -0.000582662, -0.285875, -0.722555, -0.187343, 0.0494527
2.2675, 0, 0.00855953, 0.0301163, -0.0111056, 0, 0, 0.00453664, 0.0476494, 0.00855953, -0.0176432, -0.000558274, -0.28233, -0.721546, 0.0480245, 0.0500085
2.27, 0, 0.00856597, 0.0299884, -0.0111679, 0, 0, -0.0113998, -0.103254, 0.00856597, -0.0178965, 0.00796223, -0.279271, -0.720343, -0.153156, 0.0470938
2.2725, 0, 0.00857242, 0.0298953, -0.0112056, 0, 0, -0.00443934, -0.0533134, 0.00857242, -0.0181275, 0.000365478, -0.277506, -0.719004, -0.0855105, 0.0505837
2.275, 0, 0.00857893, 0.0298438, -0.0111233, 0, 0, -0.0153417, -0.137595, 0.00857893, -0.0183697, 0.000641645, -0.276815, -0.717977, -0.199109, 0.0509457
2.2775, 0, 0.00858544, 0.0298165, -0.0110538, 0, 0, 0.00148163, -0.00119471, 0.00858544, -0.0186813, -0.0110655, -0.276489, -0.717396, -0.0146642, 0.0562331
2.28, 0, 0.00859195, 0.0298094, -0.0109574, 0, 0, 0.0101465, 0.102511, 0.00859195, -0.0190254, -0.00792433, -0.276563, -0.717085, 0.12107, 0.0556426
2.2825, 0, 0.00859846, 0.0298087, -0.0108791, 0, 0, 0.00220473, -0.000550682, 0.00859846, -0.019442, -0.011046, -0.276455, -0.717168, -0.0113968, 0.0576953
2.285, 0, 0.00860483, 0.029822, -0.0108067, 0, 0, 0.0117652, 0.103402, 0.00860483, -0.0199139, -0.00785587, -0.276492, -0.717574, 0.125544, 0.0573278
2.2875, 0, 0.00861104, 0.0298598, -0.0107514, 0, 0, 0.00849522, 0.0491875, 0.00861104, -0.0203975, -0.000516669, -0.277351, -0.717977, 0.0571982, 0.055323
2.29, 0, 0.0086174, 0.0298658, -0.010698, 0, 0, 0.00462961, -0.14986, 0.0086174, -0.0208678, -0.000729874, -0.277803, -0.717722, -0.185776, 0.0563139
2.2925, 0, 0.00862375, 0.029834, -0.0106276, 0, 0, 0.000671622, -0.0579903, 0.00862375, -0.0213356, -0.000657319, -0.277518, -0.716947, -0.0797117, 0.0571858
2.295, 0, 0.00863019, 0.0297586, -0.0106632, 0, 0, 0.00958346, -0.152059, 0.00863019, -0.0217701, -0.000797863, -0.276526, -0.715429, -0.182462, 0.0580796
2.2975, 0, 0.00863661, 0.0296736, -0.0107759, 0, 0, -0.00334009, -0.0528709, 0.00863661, -0.0222075, 0.000460977, -0.274968, -0.714151, -0.080265, 0.0584194
2.3, 0, 0.00864276, 0.0296503, -0.0107742, 0, 0, 0.00650867, -0.11131, 0.00864276, -0.0225677, 0.00775333, -0.275014, -0.713328, -0.138628, 0.0561986
2.3025, 0, 0.00864831, 0.0296282, -0.0109111, 0, 0, 0.00127758, -0.00128494, 0.00864831, -0.0229072, -0.0109452, -0.274916, -0.712691, -0.0142343, 0.0643335
2.305, 0, 0.00865387, 0.0296604, -0.0110347, 0, 0, -0.0142322, -0.136971, 0.00865387, -0.0232486, 0.000736238, -0.275945, -0.712734, -0.196741, 0.0603202
2.3075, 0, 0.00865959, 0.0297122, -0.0111679, 0, 0, 0.0076251, -0.00535667, 0.00865959, -0.0236015, -0.0120575, -0.277198, -0.71321, -0.0136783, 0.066119
2.31, 0, 0.00866574, 0.0297301, -0.0112908, 0, 0, 0.00953922, -0.152191, 0.00866574, -0.0239398, -0.000913694, -0.277342, -0.71366, -0.18869, 0.062316
2.3125, 0, 0.00867208, 0.0297381, -0.0114619, 0, 0, 0.00174666, -0.0576399, 0.00867208, -0.0242921, -0.000615431, -0.277065, -0.714204, -0.0861728, 0.062878
2.315, 0, 0.00867842, 0.0297151, -0.0116599, 0, 0, 0.00763879, -0.148671, 0.00867842, -0.0246231, -0.000149709, -0.27561, -0.714892, -0.190279, 0.0633328
2.3175, 0, 0.00868475, 0.0296754, -0.0120137, 0, 0, 0.00172278, -0.0576698, 0.00868475, -0.0249425, -0.000633644, -0.273615, -0.715565, -0.0916396, 0.0641452
2.32, 0, 0.00869109, 0.0296202, -0.0123027, 0, 0, -0.0079483, -0.137651, 0.00869109, -0.0252632, 0.000626851, -0.270653, -0.716688, -0.202119, 0.0642624
2.3225, 0, 0.00869743, 0.0295522, -0.0126919, 0, 0, 0.00162671, -0.00162161, 0.00869743, -0.0255477, -0.0111336, -0.267706, -0.717366, -0.0312756, 0.0695191
2.325, 0, 0.00870514, 0.0295307, -0.0129394, 0, 0, 0.0163103, 0.137971, 0.00870514, -0.0258232, -0.000481604, -0.266221, -0.718135, 0.151452, 0.0657964
2.3275, 0, 0.00871292, 0.0295469, -0.0131295, 0, 0, 0.00299237, -0.000496898, 0.00871292, -0.0260996, -0.0110909, -0.265961, -0.718934, -0.0324387, 0.0705802
2.33, 0, 0.0087207, 0.0295826, -0.0132315, 0, 0, 0.00795796, 0.142065, 0.0087207, -0.0264103, -0.000190593, -0.266062, -0.720026, 0.143738, 0.0668251
2.3325, 0, 0.00872854, 0.0296324, -0.0133331, 0, 0, 0.00816746, 0.0507599, 0.00872854, -0.0267285, -5.23988e-05, -0.26667, -0.721075, 0.033612, 0.0673893
2.335, 0, 0.00873638, 0.0296768, -0.0135172, 0, 0, -0.00766968, -0.0693321, 0.00873638, -0.027043, 0.0153265, -0.267426, -0.721802, -0.131109, 0.0618502
2.3375, 0, 0.00874296, 0.0297273, -0.013591, 0, 0, -0.00308631, 0.0572406, 0.00874296, -0.0274044, 0.000371525, -0.268079, -0.722831, 0.0257317, 0.0685314
2.34, 0, 0.008749, 0.0297596, -0.0137202, 0, 0, 0.00697356, -0.149211, 0.008749, -0.0277624, -0.000684765, -0.268723, -0.723263, -0.211061, 0.0696456
2.3425, 0, 0.00875504, 0.0297258, -0.0139001, 0, 0, 0.00020789, -0.0580872, 0.00875504, -0.0281099, -0.000677947, -0.267931, -0.72293, -0.111633, 0.0703146
2.345, 0, 0.00876109, 0.0296487, -0.0140218, 0, 0, 0.0085862, -0.152497, 0.00876109, -0.0284619, -0.00116142, -0.266123, -0.722167, -0.216252, 0.0711883
2.3475, 0, 0.00876713, 0.0295176, -0.0142294, 0, 0, -0.00432768, -0.0536754, 0.00876713, -0.0288175, 0.000284075, -0.26314, -0.72078, -0.115519, 0.0712971
2.35, 0, 0.00877357, 0.0294094, -0.0143667, 0, 0, -0.0114997, -0.103251, 0.00877357, -0.0291653, 0.00798052, -0.260904, -0.719408, -0.185238, 0.0688916
2.3525, 0, 0.0087797, 0.0293474, -0.0143656, 0, 0, 0.00348594, -0.000331272, 0.0087797, -0.0295109, -0.0110622, -0.259935, -0.718313, -0.0439272, 0.0771771
2.355, 0, 0.00878584, 0.0292968, -0.0144215, 0, 0, -0.0119288, -0.103495, 0.00878584, -0.0299208, 0.00799822, -0.259001, -0.717559, -0.186901, 0.0703433
2.3575, 0, 0.00879203, 0.0292711, -0.0143777, 0, 0, 0.00597901, 0.0491512, 0.00879203, -0.0303227, -1.73165e-06, -0.258596, -0.717109, 0.0180999, 0.0743186
2.36, 0, 0.00879827, 0.0292704, -0.0143445, 0, 0, -0.0127605, -0.1362, 0.00879827, -0.0307182, 0.000770486, -0.258454, -0.717225, -0.226497, 0.0747731
2.3625, 0, 0.00880472, 0.0293, -0.0142217, 0, 0, -0.00287792, 0.0571557, 0.00880472, -0.0311173, 0.000115763, -0.258673, -0.717995, 0.0186388, 0.0758056
2.365, 0, 0.00881079, 0.029314, -0.0142489, 0, 0, 0.0194429, 0.129729, 0.00881079, -0.0314756, -0.000115256, -0.258718, -0.718416, 0.132296, 0.0765902
2.3675, 0, 0.00881686, 0.0292874, -0.0143454, 0, 0, 0.00132926, -0.0576947, 0.00881686, -0.0318037, -0.000650014, -0.257644, -0.718602, -0.11534, 0.0774391
2.37, 0, 0.00882304, 0.0292166, -0.0143976, 0, 0, 0.0164632, -0.0829932, 0.00882304, -0.0321271, -0.0162535, -0.254947, -0.718939, -0.128244, 0.0843067
2.3725, 0, 0.00882931, 0.0290958, -0.0146797, 0, 0, 0.00144534, -0.0578105, 0.00882931, -0.0324276, -0.000700342, -0.251375, -0.718485, -0.119074, 0.0786682
2.375, 0, 0.00883557, 0.0289385, -0.0148937, 0, 0, 0.00710294, -0.148899, 0.00883557, -0.0327311, 4.26538e-06, -0.246211, -0.718406, -0.224085, 0.0789749
2.3775, 0, 0.00884164, 0.0287968, -0.0151236, 0, 0, 0.00130509, -0.00209989, 0.00884164, -0.0329874, 0.0113005, -0.241746, -0.718146, -0.0574811, 0.0749549
2.38, 0, 0.00884772, 0.0287293, -0.0150885, 0, 0, -0.00999305, -0.102466, 0.00884772, -0.033088, 0.00783888, -0.239982, -0.71766, -0.191349, 0.0765422
2.3825, 0, 0.00885379, 0.0286776, -0.0151391, 0, 0, -0.00420869, -0.0531783, 0.00885379, -0.0331324, 0.000448394, -0.238684, -0.717236, -0.125896, 0.0795945
2.385, 0, 0.00885986, 0.0286543, -0.0151368, 0, 0, -0.0147575, -0.137185, 0.00885986, -0.033172, 0.000637781, -0.237722, -0.717422, -0.239412, 0.0796053
2.3875, 0, 0.00886593, 0.028655, -0.015116, 0, 0, 0.00325712, -0.000330171, 0.00886593, -0.0332351, -0.0108477, -0.236833, -0.718334, -0.0533689, 0.084331
2.39, 0, 0.00887313, 0.0286548, -0.015177, 0, 0, -0.0159082, -0.137757, 0.00887313, -0.0333672, 0.000585007, -0.23537, -0.719789, -0.241856, 0.0800226
2.3925, 0, 0.00888083, 0.028661, -0.015211, 0, 0, -0.005905, -0.0534295, 0.00888083, -0.0334847, 0.000293578, -0.234341, -0.721024, -0.128962, 0.080377
2.395, 0, 0.00888853, 0.0286766, -0.0151251, 0, 0, -0.00292225, 0.147311, 0.00888853, -0.0336, 0.00107293, -0.233643, -0.722242, 0.116364, 0.080299
2.3975, 0, 0.00889511, 0.0286673, -0.0150409, 0, 0, 0.00223153, -0.00297048, 0.00889511, -0.033677, 0.01088, -0.232905, -0.722671, -0.0570212, 0.076535
2.4, 0, 0.00890095, 0.0285851, -0.0149847, 0, 0, 0.00441641, -0.149945, 0.00890095, -0.0337481, -0.000791031, -0.230557, -0.72228, -0.230484, 0.0813497
2.4025, 0, 0.00890693, 0.0284543, -0.0149797, 0, 0, 1.24799e-05, -0.0581769, 0.00890693, -0.0338154, -0.000743779, -0.227289, -0.721187, -0.125992, 0.0814699
2.405, 0, 0.00891297, 0.0282731, -0.0149129, 0, 0, 0.00439021, -0.149624, 0.00891297, -0.0338875, -0.000597345, -0.222768, -0.71967, -0.230389, 0.0815598
2.4075, 0, 0.00891913, 0.0280505, -0.0150066, 0, 0, 0.00245365, -0.0575573, 0.00891913, -0.0339496, -0.000713923, -0.217236, -0.717781, -0.123785, 0.0817361
2.41, 0, 0.00892529, 0.0277923, -0.0151459, 0, 0, -0.00828573, -0.137767, 0.00892529, -0.0339926, 0.000555979, -0.21033, -0.716079, -0.235015, 0.0813216
2.4125, 0, 0.00893206, 0.0276051, -0.0151003, 0, 0, 0.00221177, -0.00174764, 0.00893206, -0.0339336, 0.0112221, -0.205449, -0.714721, -0.059326, 0.0769558
2.415, 0, 0.00893886, 0.0274514, -0.0150127, 0, 0, -0.0151149, -0.13738, 0.00893886, -0.0337965, 0.000580822, -0.201488, -0.71356, -0.242509, 0.0809648
2.4175, 0, 0.0089448, 0.027324, -0.0148822, 0, 0, 0.00567273, 0.0490595, 0.0089448, -0.0336468, -5.84959e-05, -0.197818, -0.712982, 0.0070136, 0.0809475
2.42, 0, 0.00895085, 0.0272113, -0.0147327, 0, 0, 0.000587286, 0.00111594, 0.00895085, -0.0334991, -0.0295855, -0.194035, -0.713009, -0.0555466, 0.092489
2.4225, 0, 0.00895689, 0.0271336, -0.014508, 0, 0, 0.00770263, 0.0506466, 0.00895689, -0.0333387, 3.3536e-05, -0.190773, -0.71368, 0.0143196, 0.0803482
2.425, 0, 0.00896293, 0.0270454, -0.0143283, 0, 0, -0.0155418, -0.137647, 0.00896293, -0.0331353, 0.000636086, -0.187164, -0.714351, -0.238092, 0.0797322
2.4275, 0, 0.00896965, 0.0269682, -0.0141526, 0, 0, -0.00520465, -0.0531349, 0.00896965, -0.032915, 0.000420715, -0.183622, -0.715318, -0.122845, 0.0794125
2.43, 0, 0.00897735, 0.0268873, -0.0138846, 0, 0, 0.0115283, -0.151828, 0.00897735, -0.032673, -0.00128041, -0.179884, -0.716361, -0.218906, 0.0796477
2.4325, 0, 0.00898502, 0.0267581, -0.013738, 0, 0, 0.000936068, -0.00336512, 0.00898502, -0.0323929, 0.0106275, -0.175109, -0.716829, -0.0524645, 0.0743671
2.435, 0, 0.00899266, 0.0265853, -0.0136697, 0, 0, 0.00692445, -0.112626, 0.00899266, -0.0319565, 0.00702925, -0.169977, -0.716201, -0.176265, 0.0749917
2.4375, 0, 0.0090003, 0.0263656, -0.0136994, 0, 0, 0.001846, -0.0575619, 0.0090003, -0.0314932, -0.000705256, -0.163614, -0.715237, -0.117222, 0.0772198
2.44, 0, 0.00900779, 0.0261242, -0.0136951, 0, 0, 0.00680556, -0.149021, 0.00900779, -0.0310377, -0.000415538, -0.156281, -0.714525, -0.221705, 0.0762526
2.4425, 0, 0.00901388, 0.0258931, -0.013741, 0, 0, -0.00234854, -0.0531085, 0.00901388, -0.0305734, 0.000372852, -0.14909, -0.714013, -0.118722, 0.0750666
2.445, 0, 0.00901987, 0.0256933, -0.0137688, 0, 0, 0.0143526, 0.136911, 0.00901987, -0.0301418, -0.000727687, -0.142225, -0.714218, 0.128482, 0.0746983
2.4475, 0, 0.00902587, 0.025576, -0.0136963, 0, 0, 0.0080863, 0.0503004, 0.00902587, -0.0296827, 6.90066e-06, -0.137466, -0.715068, 0.0173617, 0.0735434
2.45, 0, 0.00903279, 0.0254754, -0.0136325, 0, 0, 0.0139022, 0.136665, 0.00903279, -0.0292022, -0.000755617, -0.133031, -0.716148, 0.128279, 0.0729488
2.4525, 0, 0.00904063, 0.0254078, -0.0135139, 0, 0, 0.0071335, 0.0499323, 0.00904063, -0.0287152, -6.22318e-05, -0.129212, -0.717715, 0.0169963, 0.0717609
2.455, 0, 0.009047, 0.0253798, -0.0134185, 0, 0, 0.00924606, 0.0697988, 0.009047, -0.0282076, -0.0153034, -0.126481, -0.719512, 0.0441888, 0.076905
2.4575, 0, 0.0090547, 0.0253442, -0.0132487, 0, 0, -0.00189895, -0.00396635, 0.0090547, -0.0276544, 0.0108787, -0.123984, -0.720824, -0.0562058, 0.0653958
2.46, 0, 0.0090624, 0.0252579, -0.0130736, 0, 0, 0.00760118, -0.152895, 0.0090624, -0.0270983, -0.00169472, -0.120482, -0.72145, -0.222125, 0.0693833
2.4625, 0, 0.00906993, 0.0251361, -0.0129524, 0, 0, 0.000208074, -0.058061, 0.00906993, -0.0265373, -0.000717156, -0.116686, -0.721184, -0.116415, 0.0679406
2.465, 0, 0.00907745, 0.0249492, -0.0129353, 0, 0, 0.00473202, -0.149567, 0.00907745, -0.0259391, -0.000945628, -0.111829, -0.719812, -0.221193, 0.0669096
2.4675, 0, 0.00908357, 0.0247299, -0.0129747, 0, 0, 0.0064372, 0.0494208, 0.00908357, -0.0253547, -0.000125044, -0.106328, -0.718002, 0.0186084, 0.0654827
2.47, 0, 0.00908909, 0.0245518, -0.0129774, 0, 0, 0.0148806, 0.137161, 0.00908909, -0.0248105, -0.000753661, -0.101493, -0.7169, 0.133469, 0.0647108
2.4725, 0, 0.00909467, 0.0244027, -0.0128783, 0, 0, 0.00606722, 0.0493412, 0.00909467, -0.0242858, -5.47062e-05, -0.0967656, -0.716658, 0.017998, 0.0634447
2.475, 0, 0.0091007, 0.0242956, -0.0127369, 0, 0, 0.00813344, 0.0693794, 0.0091007, -0.0237546, -0.0151348, -0.0927951, -0.717058, 0.045538, 0.0684789
2.4775, 0, 0.0091065, 0.0241838, -0.012566, 0, 0, -0.00498189, -0.0531969, 0.0091065, -0.0231859, 0.0004384, -0.0884819, -0.717644, -0.116012, 0.0611801
2.48, 0, 0.0091125, 0.0240918, -0.0123506, 0, 0, 0.00221994, 0.035855, 0.0091125, -0.0226128, -0.0226909, -0.0846299, -0.71843, 0.00125237, 0.0693545
2.4825, 0, 0.0091184, 0.0239615, -0.0121139, 0, 0, 0.000130264, -0.0579594, 0.0091184, -0.0220005, -0.000662747, -0.0802988, -0.718418, -0.111987, 0.0593911
2.485, 0, 0.0091243, 0.0237947, -0.0118099, 0, 0, 0.00715245, -0.152842, 0.0091243, -0.0213875, -0.00158705, -0.075312, -0.717845, -0.215048, 0.0586072
2.4875, 0, 0.00912977, 0.0235912, -0.011657, 0, 0, 0.00262587, -0.057413, 0.00912977, -0.0207605, -0.000648034, -0.0697691, -0.716605, -0.105129, 0.0570508
2.49, 0, 0.00913518, 0.0233514, -0.0115386, 0, 0, 0.00478899, -0.149226, 0.00913518, -0.0201103, -0.000435122, -0.0630014, -0.715378, -0.212309, 0.0557404
2.4925, 0, 0.00914143, 0.0230987, -0.011512, 0, 0, 0.00163907, -0.0577918, 0.00914143, -0.0194613, -0.000654026, -0.0556727, -0.714284, -0.106875, 0.0546069
2.495, 0, 0.0091496, 0.022821, -0.01142, 0, 0, 0.00592277, -0.148879, 0.0091496, -0.0188118, -0.000324692, -0.0471459, -0.713555, -0.211004, 0.0532566
2.4975, 0, 0.00915777, 0.0225896, -0.0113011, 0, 0, 0.00788653, 0.0499337, 0.00915777, -0.0181189, -1.27436e-05, -0.0399126, -0.713073, 0.0303577, 0.0518307
2.5, 0, 0.00916558, 0.0224078, -0.0111337, 0, 0, -0.0131672, -0.136451, 0.00916558, -0.0173314, 0.000456924, -0.0343167, -0.712611, -0.217532, 0.0501614
2.5025, 0, 0.00917316, 0.0222696, -0.0110216, 0, 0, -0.00395873, -0.0529452, 0.00917316, -0.016521, 0.000488089, -0.0298675, -0.712452, -0.10563, 0.0486236
2.505, 0, 0.00918058, 0.0221867, -0.0107161, 0, 0, 0.0065147, 0.14118, 0.00918058, -0.0157028, -0.000718176, -0.0265463, -0.713012, 0.142527, 0.0475657
2.5075, 0, 0.00918664, 0.0221158, -0.0105355, 0, 0, 0.000962455, -0.00116482, 0.00918664, -0.0149152, -0.010991, -0.0232387, -0.713954, -0.0334557, 0.0501899
2.51, 0, 0.0091927, 0.0220763, -0.0103289, 0, 0, 0.00660701, 0.141334, 0.0091927, -0.0141258, -0.00061964, -0.0205973, -0.715278, 0.14615, 0.044553
2.5125, 0, 0.00919838, 0.0220332, -0.0102454, 0, 0, -0.00551869, -0.0532273, 0.00919838, -0.0134132, 0.000386868, -0.0175359, -0.716904, -0.101214, 0.0428073
2.515, 0, 0.00920391, 0.0220074, -0.0100706, 0, 0, -0.000589963, 0.000843854, 0.00920391, -0.0127169, -0.0302805, -0.01506, -0.718519, -0.0288402, 0.0537617
2.5175, 0, 0.00920978, 0.0219699, -0.00988287, 0, 0, -0.000117334, -0.0012526, 0.00920978, -0.0120165, -0.0112176, -0.0126194, -0.719711, -0.0291273, 0.0448169
2.52, 0, 0.00921731, 0.0219407, -0.00964051, 0, 0, -0.00957464, 0.152739, 0.00921731, -0.0112987, 0.00139092, -0.0108659, -0.72049, 0.146516, 0.0384241
2.5225, 0, 0.00922502, 0.021882, -0.00954867, 0, 0, 0.00118167, -0.057812, 0.00922502, -0.0105721, -0.000597268, -0.0092201, -0.720179, -0.0925454, 0.0378534
2.525, 0, 0.00923281, 0.0217792, -0.0093418, 0, 0, 0.00325227, -0.14986, 0.00923281, -0.00983365, -0.00103673, -0.00667459, -0.719298, -0.198871, 0.036641
2.5275, 0, 0.00924061, 0.0216472, -0.00921808, 0, 0, 0.000789494, -0.0581352, 0.00924061, -0.00909335, -0.000627127, -0.00382625, -0.717747, -0.0909841, 0.0350854
2.53, 0, 0.00924833, 0.0214882, -0.00902901, 0, 0, 0.00304593, -0.149639, 0.00924833, -0.00835085, -0.000878891, -0.000407482, -0.715866, -0.196772, 0.03379
2.5325, 0, 0.00925491, 0.0213066, -0.00893225, 0, 0, 0.000775884, -0.0582212, 0.00925491, -0.00760674, -0.000603625, 0.00323011, -0.713451, -0.0894243, 0.0322786
2.535, 0, 0.00926103, 0.0211137, -0.00880457, 0, 0, 0.0104392, 0.102597, 0.00926103, -0.00686749, -0.0080902, 0.0075327, -0.711324, 0.115781, 0.0338803
2.5375, 0, 0.00926715, 0.0209565, -0.00881376, 0, 0, 0.000997424, -0.00147948, 0.00926715, -0.00617388, -0.0108535, 0.0113663, -0.709917, -0.0209989, 0.0336794
2.54, 0, 0.00927327, 0.0208401, -0.00866655, 0, 0, 0.00797387, 0.141539, 0.00927327, -0.00553907, -0.000784744, 0.0150772, -0.709749, 0.160038, 0.0284573
2.5425, 0, 0.00927939, 0.0207321, -0.00858354, 0, 0, -0.00447823, -0.0529826, 0.00927939, -0.00490573, 0.000551713, 0.0189551, -0.710024, -0.0878713, 0.0267311
2.545, 0, 0.0092861, 0.0206531, -0.00841352, 0, 0, -0.0152755, -0.137509, 0.0092861, -0.00425641, 0.000531944, 0.0223523, -0.71079, -0.20089, 0.025518
2.5475, 0, 0.00929203, 0.0205973, -0.0081877, 0, 0, -0.00252741, -0.0516934, 0.00929203, -0.00359734, 0.000591406, 0.0254535, -0.71203, -0.0806469, 0.0242533
2.55, 0, 0.009298, 0.0205254, -0.00803647, 0, 0, 0.0199567, -0.0481941, 0.009298, -0.00291976, -0.0233485, 0.0288089, -0.71299, -0.0482533, 0.0325531
2.5525, 0, 0.00930396, 0.0204239, -0.00792842, 0, 0, 0.000703704, -0.057993, 0.00930396, -0.00218912, -0.000580655, 0.0321898, -0.712986, -0.0823991, 0.0220691
2.555, 0, 0.00931009, 0.0202745, -0.00777795, 0, 0, 0.00376687, -0.149612, 0.00931009, -0.0014464, -0.000884357, 0.0364276, -0.712243, -0.187693, 0.0207911
2.5575, 0, 0.00931738, 0.0201178, -0.00771547, 0, 0, 0.00214087, -0.0577958, 0.00931738, -0.000704185, -0.000572498, 0.0406372, -0.711232, -0.0793436, 0.01927
2.56, 0, 0.00932444, 0.0199455, -0.00758204, 0, 0, 0.00360322, -0.149218, 0.00932444, 3.99896e-05, -0.000263756, 0.0457487, -0.710598, -0.186551, 0.017746
2.5625, 0, 0.00933194, 0.019775, -0.0075407, 0, 0, 0.00217108, -0.0578485, 0.00933194, 0.00078408, -0.000558399, 0.0509919, -0.71016, -0.0787474, 0.0164643
2.565, 0, 0.00933944, 0.0195921, -0.00743326, 0, 0, 0.00366842, -0.149239, 0.00933944, 0.00153024, -0.00024482, 0.0570681, -0.710139, -0.186153, 0.0149354
2.5675, 0, 0.00934703, 0.0194141, -0.00737644, 0, 0, -0.000794207, -0.0027636, 0.00934703, 0.00228858, 0.0115085, 0.0629226, -0.710059, -0.0157345, 0.00880764
2.57, 0, 0.00935449, 0.019265, -0.00719253, 0, 0, 0.000136599, -0.000264015, 0.00935449, 0.00316409, -0.000325367, 0.0670466, -0.709214, -0.0103273, 0.0118919
2.5725, 0, 0.00936054, 0.0191082, -0.00700088, 0, 0, 0.00236231, -0.0011251, 0.00936054, 0.00410503, -0.010727, 0.0711481, -0.70809, -0.00734892, 0.0142763
2.575, 0, 0.00936702, 0.0190117, -0.00675539, 0, 0, 0.0132613, 0.136392, 0.00936702, 0.00495217, -0.000934692, 0.0745089, -0.708232, 0.172781, 0.0087621
2.5775, 0, 0.0093735, 0.0189627, -0.00644779, 0, 0, 0.00742129, 0.0501078, 0.0093735, 0.00577352, 0.000109457, 0.0770801, -0.709172, 0.0649916, 0.00679619
