23.1375, 8.66187, -0.117831, 8.66298, 0.00573884, 0, 0.0194786, -0.00454355, -0.0530832, -0.117831, -0.14387, 0.000348081, -146.667, -142.099, -0.0349796, 0.0493356, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
23.14, 8.66207, -0.117831, 8.66238, 0.00613605, 0, 0.0196157, 0.000240839, 0.000862419, -0.117831, -0.143717, -0.0302826, -146.657, -142.089, 0.0367112, 0.0612957, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
23.1425, 8.66226, -0.117831, 8.66181, 0.00660825, 0, 0.0196157, 0.00215509, -0.000321008, -0.117831, -0.143567, -0.011244, -146.647, -142.08, 0.0397376, 0.0533957, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
23.145, 8.66246, -0.117831, 8.66121, 0.00710127, 0, 0.0196157, -0.00936066, -0.101705, -0.117831, -0.143421, -0.00698702, -146.636, -142.071, -0.0934458, 0.0514158, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
23.1475, 8.66266, -0.117831, 8.66068, 0.0077493, 0, 0.0196157, 0.00731917, 0.0504701, -0.117831, -0.143316, -4.08443e-05, -146.627, -142.063, 0.113097, 0.0484379, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
23.15, 8.66287, -0.117831, 8.66014, 0.00829839, 0, 0.0217114, -0.015152, -0.137405, -0.117831, -0.143196, 0.000758738, -146.617, -142.054, -0.138881, 0.0478899, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
23.1525, 8.66309, -0.117831, 8.65964, 0.00880483, 0, 0.0217114, -0.00468916, -0.0527458, -0.117831, -0.143068, 0.000535695, -146.608, -142.046, -0.0221114, 0.0477359, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
23.155, 8.6633, -0.117831, 8.65915, 0.00938265, 0, 0.0217114, 0.0080586, -0.152487, -0.117831, -0.142934, -0.00104664, -146.6, -142.039, -0.123162, 0.0481148, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
23.1575, 8.66352, -0.117831, 8.65865, 0.00989227, 0, 0.0217114, 0.00189774, -0.0575131, -0.117831, -0.142801, -0.000512761, -146.591, -142.031, -0.0139125, 0.0476485, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
23.16, 8.66374, -0.117831, 8.65815, 0.0103713, 0, 0.0218593, 0.00897371, -0.151981, -0.117831, -0.142649, -0.00088089, -146.582, -142.023, -0.116602, 0.0475067, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
23.1625, 8.66397, -0.117831, 8.65763, 0.0107043, 0, 0.023685, 0.00185316, -0.0577136, -0.117831, -0.142484, -0.000529354, -146.574, -142.014, -0.0133327, 0.0470531, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
23.165, 8.66421, -0.117831, 8.65709, 0.0111041, 0, 0.0238071, -0.015791, -0.13763, -0.117831, -0.142316, 0.000781655, -146.564, -142.005, -0.129089, 0.0462096, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
23.1675, 8.66445, -0.117831, 8.65656, 0.0114108, 0, 0.0238071, -0.00574868, -0.0533125, -0.117831, -0.142143, 0.000461369, -146.555, -141.997, -0.0152611, 0.0460089, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
23.17, 8.66468, -0.117831, 8.65605, 0.0118374, 0, 0.0238071, -0.016031, -0.137801, -0.117831, -0.141951, 0.000782845, -146.546, -141.989, -0.1272, 0.0455144, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
23.1725, 8.66492, -0.117831, 8.65555, 0.0122761, 0, 0.0238071, 0.00134562, -0.0576881, -0.117831, -0.141731, -0.000491713, -146.537, -141.981, -0.00828766, 0.0456067, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
23.175, 8.66517, -0.117831, 8.65503, 0.0127872, 0, 0.0259693, 0.00763794, -0.152684, -0.117831, -0.141508, -0.00114705, -146.528, -141.973, -0.114804, 0.0454459, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
23.1775, 8.66543, -0.117831, 8.6545, 0.013217, 0, 0.0259693, 0.00144044, -0.0579092, -0.117831, -0.141287, -0.000523444, -146.519, -141.964, -0.00681972, 0.0447766, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
23.18, 8.66569, -0.117831, 8.65393, 0.0137338, 0, 0.0259693, 0.00308213, -0.149615, -0.117831, -0.141063, -0.000548133, -146.509, -141.955, -0.112503, 0.0443595, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
23.1825, 8.66595, -0.117831, 8.65335, 0.014164, 0, 0.0259693, 0.00133803, -0.0579846, -0.117831, -0.140838, -0.000508619, -146.499, -141.946, -0.00308801, 0.043916, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
23.185, 8.6662, -0.117831, 8.6528, 0.0146797, 0, 0.0253157, 0.00981996, 0.102262, -0.117831, -0.140618, -0.00824119, -146.489, -141.937, 0.202627, 0.0465914, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
23.1875, 8.66646, -0.117831, 8.65228, 0.0151873, 0, 0.0271393, 0.00334434, 0.000205516, -0.117831, -0.140414, -0.0109169, -146.48, -141.929, 0.07267, 0.0472739, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
23.19, 8.66674, -0.117831, 8.65179, 0.0157251, 0, 0.0281143, 0.00791852, 0.141173, -0.117831, -0.140211, -0.000873803, -146.472, -141.921, 0.248899, 0.0428707, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
23.1925, 8.66703, -0.117831, 8.65131, 0.0162412, 0, 0.0281143, 0.00790742, 0.050995, -0.117831, -0.140011, -9.19169e-05, -146.463, -141.914, 0.143269, 0.0421796, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
23.195, 8.66731, -0.117831, 8.65085, 0.0167132, 0, 0.0281143, 0.0159278, 0.137655, -0.117831, -0.139814, -0.000976235, -146.455, -141.907, 0.259135, 0.0421587, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
23.1975, 8.66759, -0.117831, 8.65039, 0.0171381, 0, 0.0284464, -0.00524276, -0.0527722, -0.117831, -0.139621, 0.000549793, -146.446, -141.9, 0.00660122, 0.0411819, -14, 0.19, -12, -0.19, -10, 0.19, -4.19, 0.19, 0.19, 0.19, 6.19, 0
23.2, 8.66788, -0.117831, 8.64994, 0.0176618, 0, 0.0293229, 0.00265153, -0.149636, -0.117831, -0.139421, -0.000341131, -146.438, -141.894, -0.0984576, 0.0411569, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
23.2025, 8.66817, -0.117831, 8.64949, 0.0181385, 0, 0.0293229, 0.00201512, -0.057607, -0.117831, -0.139215, -0.000457045, -146.43, -141.887, 0.0134684, 0.0408131, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
23.205, 8.66846, -0.117831, 8.64901, 0.0185163, 0, 0.0293229, 0.0145611, -0.0471416, -0.117831, -0.138959, -0.00857362, -146.422, -141.879, 0.0423529, 0.0435725, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
23.2075, 8.66876, -0.117831, 8.64854, 0.0188821, 0, 0.0293229, 0.00157396, -0.00106221, -0.117831, -0.138622, 0.0114726, -146.414, -141.871, 0.0832021, 0.0349135, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
23.21, 8.66905, -0.117831, 8.64803, 0.0192412, 0, 0.0294836, -0.000283998, 0.000545309, -0.117831, -0.13828, -0.0303652, -146.406, -141.862, 0.0837134, 0.050999, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
23.2125, 8.66934, -0.117831, 8.64753, 0.0196365, 0, 0.0294836, 0.00235388, -0.0576337, -0.117831, -0.13793, -0.000439699, -146.397, -141.854, 0.0184136, 0.0383644, -14, 0.18, -12, -0.18, -10, 0.18, -4.18, 0.18, 0.18, 0.18, 6.18, 0
23.215, 8.66965, -0.117831, 8.64702, 0.0200687, 0, 0.0306386, 0.00289311, -0.149527, -0.117831, -0.137586, -0.000414022, -146.388, -141.845, -0.090976, 0.0377005, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
23.2175, 8.66996, -0.117831, 8.64652, 0.0205194, 0, 0.0306386, 0.00113295, -0.000950264, -0.117831, -0.137261, -0.0111666, -146.38, -141.837, 0.087055, 0.0413845, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
23.22, 8.67026, -0.117831, 8.64607, 0.0210561, 0, 0.0306386, -0.0162068, -0.138016, -0.117831, -0.13694, 0.000901211, -146.373, -141.829, -0.0954406, 0.0359463, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
23.2225, 8.67057, -0.117831, 8.64563, 0.0216807, 0, 0.0310093, -0.00352858, 0.0569571, -0.117831, -0.136661, 0.00039709, -146.366, -141.822, 0.156944, 0.0356179, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
23.225, 8.67088, -0.117831, 8.64518, 0.022141, 0, 0.0310093, 0.00822793, 0.0684847, -0.117831, -0.136471, 0.0145451, -146.357, -141.815, 0.186958, 0.0295985, -14, 0.17, -12, -0.17, -10, 0.17, -4.17, 0.17, 0.17, 0.17, 6.17, 0
23.2275, 8.6712, -0.117831, 8.64477, 0.0226131, 0, 0.0321857, 0.00665762, -0.0561247, -0.117831, -0.136324, -0.000269216, -146.35, -141.809, 0.0364107, 0.0352439, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
23.23, 8.67153, -0.117831, 8.64435, 0.0230274, 0, 0.03285, 0.0142366, -0.047228, -0.117831, -0.136159, -0.00826747, -146.342, -141.803, 0.0570679, 0.0381294, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
23.2325, 8.67186, -0.117831, 8.64394, 0.0234374, 0, 0.03285, 0.00433312, -0.00264547, -0.117831, -0.135913, 0.0109379, -146.335, -141.796, 0.100356, 0.0299805, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
23.235, 8.67218, -0.117831, 8.64352, 0.0238242, 0, 0.03285, 0.00849734, -0.0442091, -0.117831, -0.135642, -0.00775018, -146.328, -141.79, 0.0568671, 0.0369412, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
23.2375, 8.67251, -0.117831, 8.64308, 0.0241082, 0, 0.03285, -0.00316974, -0.0519354, -0.117831, -0.13531, 0.000604234, -146.32, -141.782, 0.0339658, 0.032968, -14, 0.16, -12, -0.16, -10, 0.16, -4.16, 0.16, 0.16, 0.16, 6.16, 0
23.24, 8.67285, -0.117831, 8.64263, 0.0244201, 0, 0.0343007, -0.0099378, -0.137479, -0.117831, -0.134969, 0.000941345, -146.313, -141.775, -0.0779313, 0.0321865, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
23.2425, 8.67319, -0.117831, 8.6422, 0.0247948, 0, 0.0343007, 0.00700763, 0.0503561, -0.117831, -0.134633, -0.000229016, -146.305, -141.769, 0.169019, 0.0320159, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
23.245, 8.67353, -0.117831, 8.64177, 0.025087, 0, 0.0342257, -0.00583402, -0.102797, -0.117831, -0.134291, -0.0068864, -146.297, -141.762, -0.0296419, 0.0340288, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
23.2475, 8.67388, -0.117831, 8.64133, 0.0253946, 0, 0.0342257, 0.00222224, -0.0576576, -0.117831, -0.133957, -0.000364225, -146.289, -141.755, 0.0347621, 0.0307857, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
23.25, 8.67422, -0.117831, 8.64089, 0.0257021, 0, 0.0342257, 0.00788643, -0.15249, -0.117831, -0.133622, -0.000820644, -146.281, -141.749, -0.0716996, 0.0303306, -14, 0.15, -12, -0.15, -10, 0.15, -4.15, 0.15, 0.15, 0.15, 6.15, 0
23.2525, 8.67457, -0.117831, 8.64044, 0.0259784, 0, 0.0358264, 0.00267376, -0.057762, -0.117831, -0.133275, -0.000366628, -146.273, -141.741, 0.0340292, 0.0294897, -14, 0.14, -12, -0.14, -10, 0.14, -4.14, 0.14, 0.14, 0.14, 6.14, 0
23.255, 8.67492, -0.117831, 8.64, 0.0263617, 0, 0.0358264, -0.0157831, -0.137775, -0.117831, -0.132916, 0.0010006, -146.265, -141.734, -0.082924, 0.0282612, -14, 0.14, -12, -0.14, -10, 0.14, -4.14, 0.14, 0.14, 0.14, 6.14, 0
23.2575, 8.67529, -0.117831, 8.6396, 0.0268109, 0, 0.0369621, 0.00340189, 0.000261374, -0.117831, -0.132556, -0.0110954, -146.259, -141.728, 0.106322, 0.0324156, -14, 0.14, -12, -0.14, -10, 0.14, -4.14, 0.14, 0.14, 0.14, 6.14, 0
23.26, 8.67566, -0.117831, 8.63921, 0.0272207, 0, 0.0369621, 0.00969952, 0.142088, -0.117831, -0.132196, -0.000848902, -146.252, -141.721, 0.285671, 0.0276338, -14, 0.14, -12, -0.14, -10, 0.14, -4.14, 0.14, 0.14, 0.14, 6.14, 0
23.2625, 8.67603, -0.117831, 8.63883, 0.0275624, 0, 0.0369621, -0.0050832, -0.0528911, -0.117831, -0.131927, 0.000591395, -146.246, -141.715, 0.0349346, 0.0265465, -14, 0.14, -12, -0.14, -10, 0.14, -4.14, 0.14, 0.14, 0.14, 6.14, 0
23.265, 8.6764, -0.117831, 8.63848, 0.0280031, 0, 0.038235, -0.0114981, -0.102732, -0.117831, -0.131721, -0.00683929, -146.239, -141.71, -0.0320995, 0.0291268, -14, 0.13, -12, -0.13, -10, 0.13, -4.13, 0.13, 0.13, 0.13, 6.13, 0
23.2675, 8.67678, -0.117831, 8.63814, 0.0284611, 0, 0.0383507, 0.00155722, -0.000278294, -0.117831, -0.131558, -0.0113267, -146.233, -141.705, 0.108526, 0.0306111, -14, 0.13, -12, -0.13, -10, 0.13, -4.13, 0.13, 0.13, 0.13, 6.13, 0
23.27, 8.67717, -0.117831, 8.63781, 0.028952, 0, 0.0383507, 0.0218741, 0.130944, -0.117831, -0.131384, -0.00174541, -146.227, -141.7, 0.292881, 0.0264495, -14, 0.13, -12, -0.13, -10, 0.13, -4.13, 0.13, 0.13, 0.13, 6.13, 0
23.2725, 8.67755, -0.117831, 8.63749, 0.0293628, 0, 0.0383507, 0.00106581, -0.00342352, -0.117831, -0.131206, 0.0109256, -146.222, -141.695, 0.108434, 0.0210414, -14, 0.13, -12, -0.13, -10, 0.13, -4.13, 0.13, 0.13, 0.13, 6.13, 0
23.275, 8.67794, -0.117831, 8.63713, 0.0296259, 0, 0.0383507, 0.00823157, -0.152249, -0.117831, -0.130985, -0.000578133, -146.216, -141.689, -0.0612885, 0.0252236, -14, 0.13, -12, -0.13, -10, 0.13, -4.13, 0.13, 0.13, 0.13, 6.13, 0
23.2775, 8.67832, -0.117831, 8.6368, 0.0298488, 0, 0.0385179, 0.0028107, -0.0574725, -0.117831, -0.130758, -0.000332604, -146.211, -141.683, 0.0456831, 0.0246944, -14, 0.13, -12, -0.13, -10, 0.13, -4.13, 0.13, 0.13, 0.13, 6.13, 0
23.28, 8.67872, -0.117831, 8.63645, 0.0301535, 0, 0.0397179, 0.00235379, -0.149377, -0.117831, -0.130529, 5.28678e-05, -146.205, -141.677, -0.0659358, 0.0241042, -14, 0.12, -12, -0.12, -10, 0.12, -4.12, 0.12, 0.12, 0.12, 6.12, 0
23.2825, 8.67911, -0.117831, 8.63611, 0.0303771, 0, 0.0399107, 0.00273403, -0.0576052, -0.117831, -0.130298, -0.0003341, -146.199, -141.671, 0.044321, 0.0238209, -14, 0.12, -12, -0.12, -10, 0.12, -4.12, 0.12, 0.12, 0.12, 6.12, 0
23.285, 8.67951, -0.117831, 8.63576, 0.0305732, 0, 0.0399107, 0.0036283, -0.14908, -0.117831, -0.130042, 1.68505e-06, -146.193, -141.666, -0.0647889, 0.0231995, -14, 0.12, -12, -0.12, -10, 0.12, -4.12, 0.12, 0.12, 0.12, 6.12, 0
23.2875, 8.67991, -0.117831, 8.63539, 0.0306153, 0, 0.0399107, 0.00259268, -0.0577039, -0.117831, -0.129769, -0.000335931, -146.187, -141.66, 0.0417315, 0.0228161, -14, 0.12, -12, -0.12, -10, 0.12, -4.12, 0.12, 0.12, 0.12, 6.12, 0
23.29, 8.68031, -0.117831, 8.63501, 0.0307293, 0, 0.0399107, 0.00287149, -0.14944, -0.117831, -0.129493, -4.82105e-05, -146.18, -141.654, -0.0692804, 0.022177, -14, 0.12, -12, -0.12, -10, 0.12, -4.12, 0.12, 0.12, 0.12, 6.12, 0
23.2925, 8.68072, -0.117831, 8.63465, 0.0309321, 0, 0.0414086, 7.86944e-05, -0.00209722, -0.117831, -0.129175, 0.0115086, -146.174, -141.648, 0.102, 0.0169497, -14, 0.11, -12, -0.11, -10, 0.11, -4.11, 0.11, 0.11, 0.11, 6.11, 0
23.295, 8.68113, -0.117831, 8.63433, 0.0312831, 0, 0.0414086, 0.0148788, 0.137092, -0.117831, -0.128769, -0.00127024, -146.169, -141.642, 0.28788, 0.0212902, -14, 0.11, -12, -0.11, -10, 0.11, -4.11, 0.11, 0.11, 0.11, 6.11, 0
23.2975, 8.68156, -0.117831, 8.63401, 0.0317255, 0, 0.04239, 0.00660643, 0.050417, -0.117831, -0.128357, -0.000250556, -146.163, -141.637, 0.174721, 0.0200988, -14, 0.11, -12, -0.11, -10, 0.11, -4.11, 0.11, 0.11, 0.11, 6.11, 0
23.3, 8.68198, -0.117831, 8.63368, 0.0320909, 0, 0.04239, -0.0109233, -0.102419, -0.117831, -0.127937, -0.00681792, -146.157, -141.632, -0.0285252, 0.0219279, -14, 0.11, -12, -0.11, -10, 0.11, -4.11, 0.11, 0.11, 0.11, 6.11, 0
23.3025, 8.68241, -0.117831, 8.63335, 0.0324799, 0, 0.04239, -0.00644305, -0.0534371, -0.117831, -0.12754, 0.000595429, -146.151, -141.627, 0.03704, 0.0182093, -14, 0.11, -12, -0.11, -10, 0.11, -4.11, 0.11, 0.11, 0.11, 6.11, 0
23.305, 8.68283, -0.117831, 8.63304, 0.0330032, 0, 0.0418714, 0.0109294, 0.102869, -0.117831, -0.127153, -0.00861051, -146.145, -141.623, 0.248827, 0.0211564, -14, 0.1, -12, -0.1, -10, 0.1, -4.1, 0.1, 0.1, 0.1, 6.1, 0
23.3075, 8.68325, -0.117831, 8.63276, 0.0335445, 0, 0.0418714, 0.0102211, 0.0494221, -0.117831, -0.126765, -0.000643323, -146.14, -141.619, 0.186855, 0.0172309, -14, 0.1, -12, -0.1, -10, 0.1, -4.1, 0.1, 0.1, 0.1, 6.1, 0
23.31, 8.68367, -0.117831, 8.63248, 0.0340288, 0, 0.0418714, 0.00321801, 0.146073, -0.117831, -0.126372, -0.000476688, -146.135, -141.614, 0.296918, 0.0164194, -14, 0.1, -12, -0.1, -10, 0.1, -4.1, 0.1, 0.1, 0.1, 6.1, 0
23.3125, 8.68408, -0.117831, 8.63219, 0.0344186, 0, 0.0418714, 0.00266371, 0.000254182, -0.117831, -0.125975, -0.0111746, -146.131, -141.609, 0.12284, 0.0199432, -14, 0.1, -12, -0.1, -10, 0.1, -4.1, 0.1, 0.1, 0.1, 6.1, 0
23.315, 8.6845, -0.117831, 8.6319, 0.0347434, 0, 0.0418714, 0.00604422, -0.114492, -0.117831, -0.125587, -0.00839492, -146.126, -141.604, -0.0098566, 0.0180945, -14, 0.1, -12, -0.1, -10, 0.1, -4.1, 0.1, 0.1, 0.1, 6.1, 0
23.3175, 8.68493, -0.117831, 8.63161, 0.0350243, 0, 0.0448907, 0.00261409, -0.0574879, -0.117831, -0.12523, -0.00028733, -146.122, -141.598, 0.0512997, 0.0141724, -14, 0.09, -12, -0.09, -10, 0.09, -4.09, 0.09, 0.09, 0.09, 6.09, 0
23.32, 8.68538, -0.117831, 8.63131, 0.0353464, 0, 0.0448907, 0.00151126, -0.149691, -0.117831, -0.124876, -0.000328512, -146.118, -141.593, -0.0598657, 0.0135165, -14, 0.09, -12, -0.09, -10, 0.09, -4.09, 0.09, 0.09, 0.09, 6.09, 0
23.3225, 8.68583, -0.117831, 8.63101, 0.0356449, 0, 0.0448907, 6.41799e-05, -0.00102594, -0.117831, -0.124529, -0.0112682, -146.113, -141.587, 0.117379, 0.0172339, -14, 0.09, -12, -0.09, -10, 0.09, -4.09, 0.09, 0.09, 0.09, 6.09, 0
23.325, 8.68628, -0.117831, 8.63072, 0.0359756, 0, 0.0450171, 0.000885394, 0.000497844, -0.117831, -0.124199, -5.94402e-05, -146.109, -141.582, 0.120945, 0.0121234, -14, 0.09, -12, -0.09, -10, 0.09, -4.09, 0.09, 0.09, 0.09, 6.09, 0
23.3275, 8.68673, -0.117831, 8.63044, 0.0363179, 0, 0.0450171, 0.00545131, 0.0499892, -0.117831, -0.123981, -0.000282901, -146.104, -141.577, 0.186853, 0.0117987, -14, 0.09, -12, -0.09, -10, 0.09, -4.09, 0.09, 0.09, 0.09, 6.09, 0
23.33, 8.68718, -0.117831, 8.63015, 0.0366356, 0, 0.0463779, 0.0144727, -0.0450875, -0.117831, -0.123765, -0.0230395, -146.099, -141.572, 0.0827136, 0.0204902, -14, 0.08, -12, -0.08, -10, 0.08, -4.08, 0.08, 0.08, 0.08, 6.08, 0
23.3325, 8.68764, -0.117831, 8.62987, 0.0368796, 0, 0.0463779, 0.00290587, -0.0573343, -0.117831, -0.12354, -0.00021066, -146.095, -141.568, 0.0542199, 0.0109306, -14, 0.08, -12, -0.08, -10, 0.08, -4.08, 0.08, 0.08, 0.08, 6.08, 0
23.335, 8.68811, -0.117831, 8.62959, 0.0372095, 0, 0.0464593, 0.00198883, -0.149408, -0.117831, -0.12331, 0.000117694, -146.09, -141.563, -0.0565858, 0.0103622, -14, 0.08, -12, -0.08, -10, 0.08, -4.08, 0.08, 0.08, 0.08, 6.08, 0
23.3375, 8.68857, -0.117831, 8.62932, 0.0374631, 0, 0.0464593, 0.00288521, -0.0574504, -0.117831, -0.123076, -0.000233465, -146.085, -141.559, 0.0550432, 0.0100597, -14, 0.08, -12, -0.08, -10, 0.08, -4.08, 0.08, 0.08, 0.08, 6.08, 0
23.34, 8.68904, -0.117831, 8.62905, 0.0377623, 0, 0.047355, -0.00867563, -0.0689593, -0.117831, -0.122831, -0.0144649, -146.081, -141.554, 0.026881, 0.0152854, -14, 0.08, -12, -0.08, -10, 0.08, -4.08, 0.08, 0.08, 0.08, 6.08, 0
23.3425, 8.68952, -0.117831, 8.62878, 0.0379239, 0, 0.047355, -0.00575417, -0.0529343, -0.117831, -0.122529, 0.000705945, -146.076, -141.55, 0.0489293, 0.0086431, -14, 0.08, -12, -0.08, -10, 0.08, -4.08, 0.08, 0.08, 0.08, 6.08, 0
23.345, 8.69, -0.117831, 8.62854, 0.0381806, 0, 0.0482614, -0.0122577, -0.103614, -0.117831, -0.122212, 0.00839152, -146.072, -141.546, -0.0205323, 0.00496794, -14, 0.07, -12, -0.07, -10, 0.07, -4.07, 0.07, 0.07, 0.07, 6.07, 0
23.3475, 8.69048, -0.117831, 8.62831, 0.0384635, 0, 0.0482614, 0.00310647, -0.057288, -0.117831, -0.121867, -0.000225721, -146.068, -141.542, 0.0540192, 0.00775818, -14, 0.07, -12, -0.07, -10, 0.07, -4.07, 0.07, 0.07, 0.07, 6.07, 0
23.35, 8.69096, -0.117831, 8.62807, 0.0388657, 0, 0.0478757, 0.00687859, -0.152592, -0.117831, -0.121509, -0.00063341, -146.064, -141.539, -0.0536953, 0.00724206, -14, 0.07, -12, -0.07, -10, 0.07, -4.07, 0.07, 0.07, 0.07, 6.07, 0
23.3525, 8.69144, -0.117831, 8.62785, 0.0390531, 0, 0.0478757, 0.00263666, -0.0575308, -0.117831, -0.121121, -0.000258184, -146.061, -141.534, 0.0549662, 0.00635354, -14, 0.07, -12, -0.07, -10, 0.07, -4.07, 0.07, 0.07, 0.07, 6.07, 0
23.355, 8.69192, -0.117831, 8.62762, 0.0392862, 0, 0.0478757, -0.0165236, -0.138071, -0.117831, -0.120719, 0.0011553, -146.058, -141.53, -0.064615, 0.00502579, -14, 0.07, -12, -0.07, -10, 0.07, -4.07, 0.07, 0.07, 0.07, 6.07, 0
23.3575, 8.69241, -0.117831, 8.62738, 0.0394334, 0, 0.0498321, -0.0063281, -0.0532185, -0.117831, -0.120311, 0.000670781, -146.054, -141.525, 0.0462941, 0.00444403, -14, 0.06, -12, -0.06, -10, 0.06, -4.06, 0.06, 0.06, 0.06, 6.06, 0
23.36, 8.69291, -0.117831, 8.62715, 0.0397466, 0, 0.0498321, 0.00995502, 0.141742, -0.117831, -0.119905, -0.00105329, -146.05, -141.521, 0.300576, 0.00436161, -14, 0.06, -12, -0.06, -10, 0.06, -4.06, 0.06, 0.06, 0.06, 6.06, 0
23.3625, 8.69341, -0.117831, 8.62693, 0.0399678, 0, 0.0498321, 0.00247676, -0.057582, -0.117831, -0.119504, -0.000232028, -146.047, -141.517, 0.0523239, 0.00327191, -14, 0.06, -12, -0.06, -10, 0.06, -4.06, 0.06, 0.06, 0.06, 6.06, 0
23.365, 8.69391, -0.117831, 8.62669, 0.0402668, 0, 0.0501771, 0.00701584, -0.152653, -0.117831, -0.119099, -0.000710166, -146.043, -141.513, -0.0561, 0.00269401, -14, 0.06, -12, -0.06, -10, 0.06, -4.06, 0.06, 0.06, 0.06, 6.06, 0
23.3675, 8.69441, -0.117831, 8.62646, 0.0404937, 0, 0.0501771, 0.00241715, -0.0577459, -0.117831, -0.118691, -0.000241864, -146.039, -141.509, 0.0522031, 0.00173047, -14, 0.06, -12, -0.06, -10, 0.06, -4.06, 0.06, 0.06, 0.06, 6.06, 0
23.37, 8.69492, -0.117831, 8.62622, 0.0407973, 0, 0.0520607, 0.000614256, -0.149882, -0.117831, -0.118278, -0.000143083, -146.036, -141.505, -0.0621718, 0.00090718, -14, 0.05, -12, -0.05, -10, 0.05, -4.05, 0.05, 0.05, 0.05, 6.05, 0
