0.7975, 0.0593771, 0, 0.0687424, -0.00947638, 0, 0.0192321, 0.00593419, -0.00648103, 0, 0.00673762, -0.0120409, -0.756878, -1.53453, -0.0851908, -0.0079851, -14, 0.58, -12, -0.58, -10, 0.58, -4.58, 0.58, 0.58, 0.58, 6.58, 0
0.8, 0.0595694, 0, 0.0687602, -0.00980513, 0, 0.0192321, 0.00478094, -0.149776, 0, 0.00630053, -0.000548139, -0.756571, -1.53543, -0.262159, -0.0117517, -14, 0.58, -12, -0.58, -10, 0.58, -4.58, 0.58, 0.58, 0.58, 6.58, 0
0.8025, 0.0597618, 0, 0.0687883, -0.00998349, 0, 0.0192321, 0.00692088, 0.0499071, 0, 0.00587063, 3.61044e-05, -0.7568, -1.53614, -0.0221492, -0.0111686, -14, 0.58, -12, -0.58, -10, 0.58, -4.58, 0.58, 0.58, 0.58, 6.58, 0
0.805, 0.0599541, 0, 0.0688421, -0.0100007, 0, 0.0192321, 0.0087226, 0.142015, 0, 0.00549071, -0.000323622, -0.758084, -1.53665, 0.0899643, -0.0103029, -14, 0.58, -12, -0.58, -10, 0.58, -4.58, 0.58, 0.58, 0.58, 6.58, 0
0.8075, 0.0601411, 0, 0.0688799, -0.0100124, 0, 0.0187757, -0.0062608, -0.0539401, 0, 0.00510328, 0.000501081, -0.759001, -1.537, -0.163173, -0.00989667, -14, 0.59, -12, -0.59, -10, 0.59, -4.59, 0.59, 0.59, 0.59, 6.59, 0
0.81, 0.0603288, 0, 0.068926, -0.00988207, 0, 0.0187757, -0.0166569, -0.138254, 0, 0.00469927, 0.000721549, -0.759984, -1.53755, -0.276019, -0.00921724, -14, 0.59, -12, -0.59, -10, 0.59, -4.59, 0.59, 0.59, 0.59, 6.59, 0
0.8125, 0.0605166, 0, 0.0689683, -0.00969811, 0, 0.0187757, -0.00105366, -0.00206118, 0, 0.00426826, -0.0111519, -0.760784, -1.53816, -0.0925606, -0.00364894, -14, 0.59, -12, -0.59, -10, 0.59, -4.59, 0.59, 0.59, 0.59, 6.59, 0
0.815, 0.0607044, 0, 0.069004, -0.00943207, 0, 0.0187757, -0.0110658, -0.102526, 0, 0.00385145, -0.00698016, -0.761508, -1.53863, -0.223075, -0.0045257, -14, 0.59, -12, -0.59, -10, 0.59, -4.59, 0.59, 0.59, 0.59, 6.59, 0
0.8175, 0.0608912, 0, 0.0690511, -0.00906062, 0, 0.0186879, 0.00697757, 0.0505479, 0, 0.00341791, 7.80156e-05, -0.762464, -1.53924, -0.014538, -0.00652524, -14, 0.59, -12, -0.59, -10, 0.59, -4.59, 0.59, 0.59, 0.59, 6.59, 0
0.82, 0.0610781, 0, 0.0690675, -0.00873722, 0, 0.018705, 0.0139052, 0.136691, 0, 0.00298456, -0.000697964, -0.762754, -1.5395, 0.0996708, -0.00539147, -14, 0.6, -12, -0.6, -10, 0.6, -4.6, 0.6, 0.6, 0.6, 6.6, 0
0.8225, 0.0612652, 0, 0.0690722, -0.00834679, 0, 0.018705, -0.0122219, 0.00407938, 0, 0.00255315, 0.0117455, -0.762837, -1.53957, -0.0876733, -0.00954919, -14, 0.6, -12, -0.6, -10, 0.6, -4.6, 0.6, 0.6, 0.6, 6.6, 0
0.825, 0.0614522, 0, 0.0690649, -0.00794146, 0, 0.018705, 0.0082147, -0.116612, 0, 0.00212906, 0.00640446, -0.763112, -1.53905, -0.204732, -0.006607, -14, 0.6, -12, -0.6, -10, 0.6, -4.6, 0.6, 0.6, 0.6, 6.6, 0
0.8275, 0.0616393, 0, 0.0689946, -0.00756969, 0, 0.018705, 0.000278087, -0.0582621, 0, 0.00173774, -0.000515973, -0.762277, -1.53754, -0.141494, -0.00309532, -14, 0.6, -12, -0.6, -10, 0.6, -4.6, 0.6, 0.6, 0.6, 6.6, 0
0.83, 0.0618263, 0, 0.0688949, -0.00713566, 0, 0.018705, 0.00664339, -0.153057, 0, 0.00134699, -0.00116399, -0.760891, -1.53561, -0.244368, -0.00209368, -14, 0.6, -12, -0.6, -10, 0.6, -4.6, 0.6, 0.6, 0.6, 6.6, 0
0.8325, 0.0620134, 0, 0.0687673, -0.00679462, 0, 0.018705, 0.000371012, -0.0584292, 0, 0.000954174, -0.000531747, -0.759319, -1.53293, -0.136063, -0.00160023, -14, 0.6, -12, -0.6, -10, 0.6, -4.6, 0.6, 0.6, 0.6, 6.6, 0
0.835, 0.0622004, 0, 0.06861, -0.00639631, 0, 0.0186964, -0.0170059, -0.138424, 0, 0.000565658, 0.000698567, -0.756915, -1.53008, -0.250168, -0.00135418, -14, 0.61, -12, -0.61, -10, 0.61, -4.61, 0.61, 0.61, 0.61, 6.61, 0
0.8375, 0.0623873, 0, 0.0684685, -0.0059718, 0, 0.0186964, 0.00606166, 0.0497087, 0, 0.000174511, -1.56512e-05, -0.755041, -1.52724, 0.00629873, -0.000325311, -14, 0.61, -12, -0.61, -10, 0.61, -4.61, 0.61, 0.61, 0.61, 6.61, 0
0.84, 0.0625743, 0, 0.0683161, -0.0055338, 0, 0.0186964, 0.0160906, 0.137777, 0, -0.000202654, -0.000568823, -0.752996, -1.52421, 0.127136, 0.000612572, -14, 0.61, -12, -0.61, -10, 0.61, -4.61, 0.61, 0.61, 0.61, 6.61, 0
0.8425, 0.0627612, 0, 0.0681715, -0.00496236, 0, 0.0186964, 0.00212877, -0.000664076, 0, -0.000614875, -0.0108025, -0.750706, -1.52168, -0.0513417, 0.00548927, -14, 0.61, -12, -0.61, -10, 0.61, -4.61, 0.61, 0.61, 0.61, 6.61, 0
0.845, 0.0629485, 0, 0.0680185, -0.00436599, 0, 0.0187607, 0.00718371, -0.152649, 0, -0.00101417, -0.000693692, -0.747865, -1.51942, -0.223119, 0.0022044, -14, 0.61, -12, -0.61, -10, 0.61, -4.61, 0.61, 0.61, 0.61, 6.61, 0
0.8475, 0.0631397, 0, 0.0678652, -0.00379536, 0, 0.0192729, 0.00159502, -0.0578851, 0, -0.00142011, -0.000463093, -0.74491, -1.51726, -0.112365, 0.00288344, -14, 0.62, -12, -0.62, -10, 0.62, -4.62, 0.62, 0.62, 0.62, 6.62, 0
0.85, 0.0633316, 0, 0.0677066, -0.00326076, 0, 0.019185, 0.00815243, -0.152312, 0, -0.00180857, -0.000677434, -0.741837, -1.51505, -0.213702, 0.00370727, -14, 0.62, -12, -0.62, -10, 0.62, -4.62, 0.62, 0.62, 0.62, 6.62, 0
0.8525, 0.0635239, 0, 0.0675406, -0.00282303, 0, 0.0193307, -0.0011627, -0.0518413, 0, -0.00210577, 0.000591225, -0.739011, -1.51234, -0.101429, 0.00376447, -14, 0.62, -12, -0.62, -10, 0.62, -4.62, 0.62, 0.62, 0.62, 6.62, 0
0.855, 0.0637172, 0, 0.0674127, -0.00236555, 0, 0.0193307, 0.0130963, 0.136265, 0, -0.00238928, -0.000682329, -0.736992, -1.5101, 0.144769, 0.00481256, -14, 0.62, -12, -0.62, -10, 0.62, -4.62, 0.62, 0.62, 0.62, 6.62, 0
0.8575, 0.0639105, 0, 0.0673246, -0.00191847, 0, 0.0193307, 0.00156384, -0.00133118, 0, -0.00267911, -0.0107881, -0.735709, -1.50845, -0.0308048, 0.00940553, -14, 0.62, -12, -0.62, -10, 0.62, -4.62, 0.62, 0.62, 0.62, 6.62, 0
0.86, 0.0641009, 0, 0.0672952, -0.00138363, 0, 0.0187414, 0.00618599, 0.140841, 0, -0.0029541, -0.00052861, -0.735766, -1.50741, 0.15045, 0.00582423, -14, 0.63, -12, -0.63, -10, 0.63, -4.63, 0.63, 0.63, 0.63, 6.63, 0
0.8625, 0.0642875, 0, 0.0673061, -0.000835284, 0, 0.0186493, 0.00834588, 0.0507894, 0, -0.00329014, 0.000147814, -0.736215, -1.50732, 0.0497454, 0.00619215, -14, 0.63, -12, -0.63, -10, 0.63, -4.63, 0.63, 0.63, 0.63, 6.63, 0
0.865, 0.064474, 0, 0.0673278, -0.000457507, 0, 0.0186493, -0.015695, -0.137704, 0, -0.0036272, 0.000749282, -0.736997, -1.50726, -0.20222, 0.00659196, -14, 0.63, -12, -0.63, -10, 0.63, -4.63, 0.63, 0.63, 0.63, 6.63, 0
0.8675, 0.0646605, 0, 0.067361, -0.000116893, 0, 0.0186493, 0.001542, -0.0576243, 0, -0.00395936, -0.000447801, -0.738119, -1.50725, -0.082681, 0.0077019, -14, 0.63, -12, -0.63, -10, 0.63, -4.63, 0.63, 0.63, 0.63, 6.63, 0
0.87, 0.064847, 0, 0.0673996, 0.000295457, 0, 0.0186493, 0.00693106, -0.152744, 0, -0.00429314, -0.000864841, -0.739346, -1.50731, -0.186905, 0.00850291, -14, 0.63, -12, -0.63, -10, 0.63, -4.63, 0.63, 0.63, 0.63, 6.63, 0
0.8725, 0.065035, 0, 0.0674232, 0.000625784, 0, 0.0191464, -0.0100859, 0.0045599, 0, -0.00460211, 0.0112153, -0.740318, -1.50712, -0.0165286, 0.0042579, -14, 0.64, -12, -0.64, -10, 0.64, -4.64, 0.64, 0.64, 0.64, 6.64, 0
0.875, 0.0652265, 0, 0.0674261, 0.000849465, 0, 0.0191464, 0.0136419, 0.136387, 0, -0.00488404, -0.000661325, -0.740614, -1.50692, 0.171685, 0.0095442, -14, 0.64, -12, -0.64, -10, 0.64, -4.64, 0.64, 0.64, 0.64, 6.64, 0
0.8775, 0.0654179, 0, 0.0674182, 0.0010454, 0, 0.0191464, 0.0017856, -0.0577115, 0, -0.00514384, -0.000501496, -0.740368, -1.5069, -0.074207, 0.00997389, -14, 0.64, -12, -0.64, -10, 0.64, -4.64, 0.64, 0.64, 0.64, 6.64, 0
0.88, 0.0656103, 0, 0.067402, 0.0012764, 0, 0.01926, 0.00760901, -0.152496, 0, -0.00539848, -0.000816887, -0.739771, -1.50696, -0.17954, 0.0105839, -14, 0.64, -12, -0.64, -10, 0.64, -4.64, 0.64, 0.64, 0.64, 6.64, 0
0.8825, 0.0658029, 0, 0.0673868, 0.00147752, 0, 0.01926, 0.00017449, -0.0040315, 0, -0.00564679, 0.0107998, -0.739211, -1.50701, -0.00902632, 0.00640897, -14, 0.64, -12, -0.64, -10, 0.64, -4.64, 0.64, 0.64, 0.64, 6.64, 0
0.885, 0.0659955, 0, 0.0673923, 0.00175601, 0, 0.0192814, -0.000697021, -0.000447209, 0, -0.00572453, -3.71413e-07, -0.739886, -1.50652, -0.00372609, 0.0108768, -14, 0.65, -12, -0.65, -10, 0.65, -4.65, 0.65, 0.65, 0.65, 6.65, 0
0.8875, 0.066185, 0, 0.067406, 0.0020698, 0, 0.0187264, -0.00039742, -0.00181945, 0, -0.00570997, -0.0109501, -0.740829, -1.50604, -0.00190922, 0.015229, -14, 0.65, -12, -0.65, -10, 0.65, -4.65, 0.65, 0.65, 0.65, 6.65, 0
0.89, 0.0663723, 0, 0.0674319, 0.00236825, 0, 0.0187264, -0.0166367, -0.138199, 0, -0.00568768, 0.000640835, -0.741688, -1.50604, -0.182716, 0.0105503, -14, 0.65, -12, -0.65, -10, 0.65, -4.65, 0.65, 0.65, 0.65, 6.65, 0
0.8925, 0.0665595, 0, 0.0674663, 0.00266838, 0, 0.0187264, -0.00554137, -0.0531501, 0, -0.00567551, 0.000563448, -0.742265, -1.50661, -0.0649651, 0.0105581, -14, 0.65, -12, -0.65, -10, 0.65, -4.65, 0.65, 0.65, 0.65, 6.65, 0
0.895, 0.0667468, 0, 0.0675217, 0.00305983, 0, 0.0187264, -0.0167942, -0.138281, 0, -0.00566267, 0.000654192, -0.742896, -1.50783, -0.177322, 0.0104974, -14, 0.65, -12, -0.65, -10, 0.65, -4.65, 0.65, 0.65, 0.65, 6.65, 0
0.8975, 0.0669341, 0, 0.0675888, 0.00351067, 0, 0.0187264, 0.0061624, 0.050225, 0, -0.00564912, -1.20867e-05, -0.743389, -1.50957, 0.0803332, 0.0107382, -14, 0.65, -12, -0.65, -10, 0.65, -4.65, 0.65, 0.65, 0.65, 6.65, 0
0.9, 0.067126, 0, 0.067639, 0.00386105, 0, 0.0192407, -0.0202731, -0.133542, 0, -0.00561993, 0.00102157, -0.743286, -1.51135, -0.169641, 0.0102692, -14, 0.66, -12, -0.66, -10, 0.66, -4.66, 0.66, 0.66, 0.66, 6.66, 0
0.9025, 0.0673184, 0, 0.0676982, 0.00416998, 0, 0.0192407, 0.00198223, -0.0574698, 0, -0.00558823, -0.000463396, -0.743484, -1.51312, -0.049128, 0.010803, -14, 0.66, -12, -0.66, -10, 0.66, -4.66, 0.66, 0.66, 0.66, 6.66, 0
0.905, 0.0675108, 0, 0.0677617, 0.004525, 0, 0.0192407, 0.0132413, -0.0837739, 0, -0.0055487, -0.0157024, -0.743815, -1.51491, -0.0642141, 0.0168235, -14, 0.66, -12, -0.66, -10, 0.66, -4.66, 0.66, 0.66, 0.66, 6.66, 0
0.9075, 0.0677032, 0, 0.0678014, 0.0047093, 0, 0.0192407, 0.00658679, 0.0483214, 0, -0.0054071, -0.000522103, -0.744351, -1.51569, 0.0875984, 0.0104823, -14, 0.66, -12, -0.66, -10, 0.66, -4.66, 0.66, 0.66, 0.66, 6.66, 0
0.91, 0.0678946, 0, 0.0678081, 0.00485764, 0, 0.0187243, -0.016207, -0.137895, 0, -0.00522578, 0.00053287, -0.744506, -1.51576, -0.161746, 0.00971583, -14, 0.66, -12, -0.66, -10, 0.66, -4.66, 0.66, 0.66, 0.66, 6.66, 0
0.9125, 0.0680818, 0, 0.0678335, 0.00514943, 0, 0.0187179, 0.00714989, 0.0509614, 0, -0.00504081, -6.69966e-06, -0.745081, -1.51604, 0.0951893, 0.00958023, -14, 0.67, -12, -0.67, -10, 0.67, -4.67, 0.67, 0.67, 0.67, 6.67, 0
0.915, 0.068269, 0, 0.0678373, 0.00543446, 0, 0.0187179, 0.0146254, 0.136868, 0, -0.00486417, -0.000681677, -0.745008, -1.51623, 0.209391, 0.0095146, -14, 0.67, -12, -0.67, -10, 0.67, -4.67, 0.67, 0.67, 0.67, 6.67, 0
0.9175, 0.0684562, 0, 0.0678614, 0.00585516, 0, 0.0187179, 0.00740239, 0.0509139, 0, -0.00468563, -2.57574e-05, -0.745327, -1.51672, 0.101065, 0.008913, -14, 0.67, -12, -0.67, -10, 0.67, -4.67, 0.67, 0.67, 0.67, 6.67, 0
0.92, 0.0686434, 0, 0.0678717, 0.00619591, 0, 0.0187179, -0.00300755, 0.148256, 0, -0.00450061, 0.00107244, -0.745464, -1.51693, 0.208073, 0.00812219, -14, 0.67, -12, -0.67, -10, 0.67, -4.67, 0.67, 0.67, 0.67, 6.67, 0
0.9225, 0.0688306, 0, 0.0678677, 0.00653849, 0, 0.0187179, 0.00733866, -0.00565096, 0, -0.00433317, -0.0122558, -0.745415, -1.51684, 0.0384641, 0.0131353, -14, 0.67, -12, -0.67, -10, 0.67, -4.67, 0.67, 0.67, 0.67, 6.67, 0
0.925, 0.0690225, 0, 0.0678576, 0.00692002, 0, 0.0196607, 0.000264741, -0.150351, 0, -0.00417104, -0.000838015, -0.745553, -1.51637, -0.141797, 0.00826019, -14, 0.68, -12, -0.68, -10, 0.68, -4.68, 0.68, 0.68, 0.68, 6.68, 0
0.9275, 0.0692096, 0, 0.0678388, 0.00725547, 0, 0.0187179, 0.00129793, -0.0580534, 0, -0.00401461, -0.000555645, -0.745783, -1.51551, -0.0261163, 0.00785002, -14, 0.68, -12, -0.68, -10, 0.68, -4.68, 0.68, 0.68, 0.68, 6.68, 0
0.93, 0.0693968, 0, 0.0678042, 0.00765796, 0, 0.0187179, -0.0175342, -0.138766, 0, -0.00385292, 0.000534116, -0.745491, -1.51465, -0.142432, 0.0071069, -14, 0.68, -12, -0.68, -10, 0.68, -4.68, 0.68, 0.68, 0.68, 6.68, 0
0.9325, 0.069584, 0, 0.0677911, 0.00815742, 0, 0.0187179, 0.00173178, -0.000187025, 0, -0.00369756, -0.0111863, -0.745569, -1.51414, 0.0511013, 0.0114999, -14, 0.68, -12, -0.68, -10, 0.68, -4.68, 0.68, 0.68, 0.68, 6.68, 0
0.935, 0.0697712, 0, 0.0677683, 0.008647, 0, 0.0187179, -0.0176519, -0.138848, 0, -0.00352036, 0.000535596, -0.745479, -1.51347, -0.134555, 0.00647445, -14, 0.68, -12, -0.68, -10, 0.68, -4.68, 0.68, 0.68, 0.68, 6.68, 0
0.9375, 0.0699597, 0, 0.0677547, 0.00919326, 0, 0.019185, 0.000430108, -0.000709158, 0, -0.00335991, -0.0112909, -0.745392, -1.5131, 0.0569042, 0.0109002, -14, 0.69, -12, -0.69, -10, 0.69, -4.69, 0.69, 0.69, 0.69, 6.69, 0
0.94, 0.0701516, 0, 0.067753, 0.00979972, 0, 0.019185, -0.00470053, 0.11032, 0, -0.00317985, 0.00782065, -0.745784, -1.51265, 0.189133, 0.00291345, -14, 0.69, -12, -0.69, -10, 0.69, -4.69, 0.69, 0.69, 0.69, 6.69, 0
0.9425, 0.0703434, 0, 0.0677424, 0.0104656, 0, 0.019185, -0.00152753, 0.0574807, 0, -0.00299809, 0.000581817, -0.74595, -1.51213, 0.135219, 0.00546365, -14, 0.69, -12, -0.69, -10, 0.69, -4.69, 0.69, 0.69, 0.69, 6.69, 0
0.945, 0.0705353, 0, 0.0677253, 0.0110313, 0, 0.019185, 0.0225275, -0.0137689, 0, -0.00282007, -0.0322839, -0.746275, -1.51123, 0.0833045, 0.0182717, -14, 0.69, -12, -0.69, -10, 0.69, -4.69, 0.69, 0.69, 0.69, 6.69, 0
0.9475, 0.0707271, 0, 0.0677016, 0.0114945, 0, 0.019185, 0.00158393, -0.0577968, 0, -0.0026244, -0.00052456, -0.74703, -1.50969, 0.00906902, 0.00519619, -14, 0.69, -12, -0.69, -10, 0.69, -4.69, 0.69, 0.69, 0.69, 6.69, 0
0.95, 0.0709181, 0, 0.0676724, 0.0120398, 0, 0.0192471, -0.0260978, -0.0263199, 0, -0.00242444, 0.024346, -0.74778, -1.50797, 0.0180412, -0.00513195, -14, 0.7, -12, -0.7, -10, 0.7, -4.7, 0.7, 0.7, 0.7, 6.7, 0
0.9525, 0.0711106, 0, 0.0676378, 0.0124608, 0, 0.0192471, 0.00379486, -0.0573091, 0, -0.00224826, -0.000512016, -0.748643, -1.50595, 0.0200225, 0.00447651, -14, 0.7, -12, -0.7, -10, 0.7, -4.7, 0.7, 0.7, 0.7, 6.7, 0
0.955, 0.0713031, 0, 0.0676004, 0.0129277, 0, 0.0192471, 0.000605286, -0.149706, 0, -0.00206049, -0.000254989, -0.749097, -1.50425, -0.0909586, 0.00401692, -14, 0.7, -12, -0.7, -10, 0.7, -4.7, 0.7, 0.7, 0.7, 6.7, 0
0.9575, 0.0714955, 0, 0.0675912, 0.0133652, 0, 0.0192471, -0.000305558, -0.00133143, 0, -0.00187799, -0.0109461, -0.749783, -1.50326, 0.0895268, 0.00794662, -14, 0.7, -12, -0.7, -10, 0.7, -4.7, 0.7, 0.7, 0.7, 6.7, 0
0.96, 0.0716855, 0, 0.0676157, 0.0138644, 0, 0.0187371, -0.0169993, -0.138427, 0, -0.0016867, 0.00060931, -0.750698, -1.50316, -0.0901861, 0.002961, -14, 0.7, -12, -0.7, -10, 0.7, -4.7, 0.7, 0.7, 0.7, 6.7, 0
0.9625, 0.0718728, 0, 0.0676555, 0.0143275, 0, 0.0187371, -0.00559947, -0.0528272, 0, -0.00149249, 0.0005832, -0.751439, -1.50374, 0.0301465, 0.00260246, -14, 0.7, -12, -0.7, -10, 0.7, -4.7, 0.7, 0.7, 0.7, 6.7, 0
0.965, 0.0720604, 0, 0.0677138, 0.0148628, 0, 0.0187607, -0.0180415, -0.139042, 0, -0.0012897, 0.000537206, -0.752278, -1.50485, -0.0836002, 0.00223554, -14, 0.71, -12, -0.71, -10, 0.71, -4.71, 0.71, 0.71, 0.71, 6.71, 0
0.9675, 0.072248, 0, 0.0677694, 0.0153817, 0, 0.0187607, -0.0111107, 0.00443394, 0, -0.00106876, 0.011991, -0.753256, -1.50572, 0.101396, -0.00276575, -14, 0.71, -12, -0.71, -10, 0.71, -4.71, 0.71, 0.71, 0.71, 6.71, 0
0.97, 0.0724356, 0, 0.0678313, 0.0159119, 0, 0.0187607, 0.0224729, -0.0137061, 0, -0.000858574, -0.032386, -0.754568, -1.50647, 0.124562, 0.0145857, -14, 0.71, -12, -0.71, -10, 0.71, -4.71, 0.71, 0.71, 0.71, 6.71, 0
0.9725, 0.072627, 0, 0.0678968, 0.016306, 0, 0.0196929, 0.00200879, -0.0576593, 0, -0.000623557, -0.000517189, -0.756826, -1.5064, 0.0494894, 0.00139163, -14, 0.71, -12, -0.71, -10, 0.71, -4.71, 0.71, 0.71, 0.71, 6.71, 0
0.975, 0.0728239, 0, 0.0679467, 0.0167976, 0, 0.0196929, -0.00096924, -0.150352, 0, -0.000382009, -0.000869196, -0.758714, -1.50617, -0.0611111, 0.0010735, -14, 0.71, -12, -0.71, -10, 0.71, -4.71, 0.71, 0.71, 0.71, 6.71, 0
0.9775, 0.0730114, 0, 0.0680193, 0.0172116, 0, 0.0183471, 0.00212064, -0.0577836, 0, -0.000138436, -0.000511689, -0.761758, -1.50555, 0.0588616, 0.000467703, -14, 0.72, -12, -0.72, -10, 0.72, -4.72, 0.72, 0.72, 0.72, 6.72, 0
0.98, 0.0731949, 0, 0.0680908, 0.0177105, 0, 0.0183471, -0.00128166, -0.150268, 0, 0.00011065, -0.000831552, -0.764778, -1.50492, -0.051824, 0.000122387, -14, 0.72, -12, -0.72, -10, 0.72, -4.72, 0.72, 0.72, 0.72, 6.72, 0
0.9825, 0.0733783, 0, 0.0681791, 0.0181318, 0, 0.0183471, 0.00221524, -0.0578219, 0, 0.000363025, -0.000492441, -0.768658, -1.50398, 0.0670029, -0.000492772, -14, 0.72, -12, -0.72, -10, 0.72, -4.72, 0.72, 0.72, 0.72, 6.72, 0
0.985, 0.0735618, 0, 0.0682629, 0.0185635, 0, 0.0183471, 0.0104533, 0.102452, 0, 0.000591985, -0.00815789, -0.772148, -1.50328, 0.272999, 0.00213838, -14, 0.72, -12, -0.72, -10, 0.72, -4.72, 0.72, 0.72, 0.72, 6.72, 0
0.9875, 0.0737522, 0, 0.068357, 0.0189175, 0, 0.0191207, 0.00217549, 0.000408093, 0, 0.000790238, -0.0111206, -0.775657, -1.50291, 0.14274, 0.00294679, -14, 0.72, -12, -0.72, -10, 0.72, -4.72, 0.72, 0.72, 0.72, 6.72, 0
0.99, 0.0739414, 0, 0.0684545, 0.0192768, 0, 0.01872, -0.017482, -0.138674, 0, 0.000905221, 0.000580931, -0.778482, -1.50334, -0.0441459, -0.00195229, -14, 0.73, -12, -0.73, -10, 0.73, -4.73, 0.73, 0.73, 0.73, 6.73, 0
0.9925, 0.0741286, 0, 0.0685798, 0.0197394, 0, 0.01872, 0.00752445, 0.051338, 0, 0.00100499, 2.48881e-05, -0.781681, -1.50431, 0.218061, -0.00191943, -14, 0.73, -12, -0.73, -10, 0.73, -4.73, 0.73, 0.73, 0.73, 6.73, 0
0.995, 0.0743162, 0, 0.0686947, 0.0201171, 0, 0.0191229, -0.0217723, -0.133466, 0, 0.00104526, 0.00114682, -0.784149, -1.50567, -0.035991, -0.00244473, -14, 0.73, -12, -0.73, -10, 0.73, -4.73, 0.73, 0.73, 0.73, 6.73, 0
0.9975, 0.0745075, 0, 0.0688562, 0.0205633, 0, 0.0191229, 0.00246534, -0.0575557, 0, 0.00107317, -0.000475167, -0.787977, -1.50723, 0.0883138, -0.00184895, -14, 0.73, -12, -0.73, -10, 0.73, -4.73, 0.73, 0.73, 0.73, 6.73, 0
1, 0.0746987, 0, 0.0690288, 0.0210712, 0, 0.0191229, 0.0122414, -0.0839902, 0, 0.00111423, -0.0167037, -0.792262, -1.5087, 0.0730675, 0.00456445, -14, 0.73, -12, -0.73, -10, 0.73, -4.73, 0.73, 0.73, 0.73, 6.73, 0
1.0025, 0.0748887, 0, 0.0692291, 0.0213722, 0, 0.01872, 0.00262052, -0.0576173, 0, 0.00118718, -0.00050094, -0.798336, -1.5093, 0.0965285, -0.00205527, -14, 0.74, -12, -0.74, -10, 0.74, -4.74, 0.74, 0.74, 0.74, 6.74, 0
1.005, 0.0750759, 0, 0.0694311, 0.0217715, 0, 0.01872, 0.00490122, -0.15328, 0, 0.00126625, -0.00138058, -0.804393, -1.50998, -0.0117122, -0.00185364, -14, 0.74, -12, -0.74, -10, 0.74, -4.74, 0.74, 0.74, 0.74, 6.74, 0
1.0075, 0.075263, 0, 0.069669, 0.0221003, 0, 0.0186836, 0.0027343, -0.0576563, 0, 0.00134761, -0.000492908, -0.811866, -1.51044, 0.10374, -0.00236329, -14, 0.74, -12, -0.74, -10, 0.74, -4.74, 0.74, 0.74, 0.74, 6.74, 0
1.01, 0.0754498, 0, 0.0698941, 0.0223496, 0, 0.0186836, -0.000595187, -0.149936, 0, 0.00147322, -0.000770182, -0.819399, -1.5104, -0.00852183, -0.00249104, -14, 0.74, -12, -0.74, -10, 0.74, -4.74, 0.74, 0.74, 0.74, 6.74, 0
1.0125, 0.0756366, 0, 0.0701582, 0.0225257, 0, 0.0186836, 0.00284869, -0.0577107, 0, 0.00160051, -0.000478018, -0.828517, -1.51009, 0.108178, -0.00284976, -14, 0.74, -12, -0.74, -10, 0.74, -4.74, 0.74, 0.74, 0.74, 6.74, 0
1.015, 0.0758241, 0, 0.0704529, 0.0227854, 0, 0.0192686, -0.00246661, -0.15012, 0, 0.00173084, -0.000657393, -0.83865, -1.50978, -0.00701777, -0.00302565, -14, 0.75, -12, -0.75, -10, 0.75, -4.75, 0.75, 0.75, 0.75, 6.75, 0
1.0175, 0.0760168, 0, 0.0707287, 0.0228875, 0, 0.0192686, -0.00736646, -0.052855, 0, 0.00182648, 0.000516887, -0.847981, -1.50964, 0.105035, -0.00367707, -14, 0.75, -12, -0.75, -10, 0.75, -4.75, 0.75, 0.75, 0.75, 6.75, 0
1.02, 0.0762057, 0, 0.0709951, 0.0230641, 0, 0.0186514, -0.0127658, -0.103417, 0, 0.00186956, -0.00710863, -0.856133, -1.51037, 0.0405232, -0.000708721, -14, 0.75, -12, -0.75, -10, 0.75, -4.75, 0.75, 0.75, 0.75, 6.75, 0
1.0225, 0.0763923, 0, 0.071245, 0.0232528, 0, 0.0186514, -0.00550202, -0.0523441, 0, 0.0018156, 0.00051088, -0.862659, -1.51217, 0.1125, -0.003654, -14, 0.75, -12, -0.75, -10, 0.75, -4.75, 0.75, 0.75, 0.75, 6.75, 0
1.025, 0.0765788, 0, 0.0714798, 0.0233817, 0, 0.0186514, -0.0130157, -0.1036, 0, 0.00170907, -0.0071214, -0.868108, -1.51455, 0.0433399, -0.000398676, -14, 0.75, -12, -0.75, -10, 0.75, -4.75, 0.75, 0.75, 0.75, 6.75, 0
1.0275, 0.0767653, 0, 0.0717288, 0.0236221, 0, 0.0186514, 0.00230795, 0.000488412, 0, 0.00156517, -0.0111234, -0.873167, -1.51779, 0.189094, 0.00147553, -14, 0.75, -12, -0.75, -10, 0.75, -4.75, 0.75, 0.75, 0.75, 6.75, 0
1.03, 0.0769563, 0, 0.0719935, 0.0238681, 0, 0.019155, -0.00393379, 0.148043, 0, 0.00136752, 0.00100213, -0.877979, -1.5218, 0.360611, -0.00299915, -14, 0.76, -12, -0.76, -10, 0.76, -4.76, 0.76, 0.76, 0.76, 6.76, 0
1.0325, 0.0771453, 0, 0.072296, 0.0241055, 0, 0.0187286, 0.00187762, -0.0033645, 0, 0.00119324, 0.0111223, -0.88413, -1.52574, 0.18899, -0.00671607, -14, 0.76, -12, -0.76, -10, 0.76, -4.76, 0.76, 0.76, 0.76, 6.76, 0
