2.5325, 0, 0.18813, 0.0395205, -0.0223884, 0, 0, 0.00101733, -0.0580059, 0.18813, 0.174346, -0.000386948, -0.0333011, -1.28405, -0.161395, 0.026343
2.535, 0, 0.188374, 0.0394658, -0.0225774, 0, 0, 0.00658791, -0.149151, 0.188374, 0.174632, 4.82297e-05, -0.0298779, -1.28565, -0.266034, 0.0260898
2.5375, 0, 0.188616, 0.0394264, -0.0227659, 0, 0, 0.00212919, -0.00192822, 0.188616, 0.174973, 0.0112647, -0.0271159, -1.2871, -0.0966169, 0.0214174
2.54, 0, 0.188859, 0.0394305, -0.0228844, 0, 0, -0.0144277, -0.137132, 0.188859, 0.175371, 0.00106608, -0.0257419, -1.28861, -0.279838, 0.0252006
2.5425, 0, 0.1891, 0.0394576, -0.0230112, 0, 0, -0.00409322, -0.0531794, 0.1891, 0.175774, 0.000708226, -0.02494, -1.29031, -0.16781, 0.0250375
2.545, 0, 0.189342, 0.0395243, -0.0229533, 0, 0, 0.00548786, 0.140984, 0.189342, 0.176168, -0.00110326, -0.0248964, -1.29258, 0.0774312, 0.0254718
2.5475, 0, 0.189583, 0.0395732, -0.0230464, 0, 0, 0.00142336, -0.0577075, 0.189583, 0.176547, -0.000299382, -0.0244474, -1.29466, -0.16661, 0.0248895
2.55, 0, 0.189825, 0.0395882, -0.02311, 0, 0, 0.00580612, -0.14935, 0.189825, 0.17692, -1.72776e-05, -0.0230389, -1.29657, -0.271878, 0.0245261
2.5525, 0, 0.190066, 0.0395764, -0.0232629, 0, 0, 0.00104363, -0.0579733, 0.190066, 0.177296, -0.000351319, -0.0209615, -1.29825, -0.169421, 0.0244036
2.555, 0, 0.190307, 0.039534, -0.0233537, 0, 0, 0.00615502, -0.149217, 0.190307, 0.177674, 0.000114589, -0.0178445, -1.29996, -0.273766, 0.0239571
2.5575, 0, 0.19055, 0.0394622, -0.0235338, 0, 0, -0.00362212, -0.0535415, 0.19055, 0.178053, 0.000665905, -0.0138841, -1.30152, -0.172605, 0.023478
2.56, 0, 0.190792, 0.0394242, -0.0236436, 0, 0, -0.000520151, -0.000341828, 0.190792, 0.178458, -9.22532e-05, -0.0107429, -1.3034, -0.106194, 0.023472
2.5625, 0, 0.191034, 0.0394304, -0.0236854, 0, 0, 0.00321058, -0.00059209, 0.191034, 0.178929, -0.0107806, -0.00898457, -1.30536, -0.102394, 0.0273118
2.565, 0, 0.191276, 0.0394554, -0.023751, 0, 0, 0.0148507, 0.137268, 0.191276, 0.179409, -0.00134345, -0.00765308, -1.30753, 0.0764627, 0.0230846
2.5675, 0, 0.191517, 0.0395028, -0.023715, 0, 0, 0.00649039, 0.049746, 0.191517, 0.179879, -0.000183054, -0.0066122, -1.31015, -0.038115, 0.0221853
2.57, 0, 0.191758, 0.0395265, -0.0237608, 0, 0, 0.00620117, -0.149532, 0.191758, 0.180312, -0.000384405, -0.00497447, -1.31257, -0.277957, 0.0219027
2.5725, 0, 0.191999, 0.0394996, -0.0238251, 0, 0, -0.000202923, -0.0582637, 0.191999, 0.180746, -0.00035807, -0.00263006, -1.31402, -0.176808, 0.0215238
2.575, 0, 0.192238, 0.0394199, -0.0238318, 0, 0, 0.0082513, -0.152617, 0.192238, 0.18118, -0.000836079, 0.000635096, -1.31463, -0.280189, 0.0213434
2.5775, 0, 0.192476, 0.0392819, -0.0239328, 0, 0, -0.0053264, -0.0540034, 0.192476, 0.181614, 0.000591331, 0.00481588, -1.31421, -0.179515, 0.0204016
2.58, 0, 0.192714, 0.0391521, -0.0239319, 0, 0, 0.0145165, 0.136945, 0.192714, 0.182051, -0.00128509, 0.00860466, -1.31367, 0.0730536, 0.0207733
2.5825, 0, 0.192952, 0.039051, -0.0238018, 0, 0, -0.00445107, 0.0564823, 0.192952, 0.182509, 0.00010857, 0.0113761, -1.31308, -0.0453361, 0.019798
2.585, 0, 0.193189, 0.0389284, -0.0237272, 0, 0, -0.0151743, -0.137409, 0.193189, 0.182937, 0.00109332, 0.0147062, -1.31232, -0.290536, 0.0190416
2.5875, 0, 0.193425, 0.0388429, -0.0234699, 0, 0, 0.00722507, 0.0504404, 0.193425, 0.183336, -0.00016431, 0.0172251, -1.31199, -0.036063, 0.0192341
2.59, 0, 0.193661, 0.0387386, -0.0231962, 0, 0, 0.0003553, 0.000966926, 0.193661, 0.183721, -0.0301032, 0.020215, -1.3115, -0.101402, 0.0309275
2.5925, 0, 0.193897, 0.0386289, -0.0228773, 0, 0, -0.000435852, -0.00174385, 0.193897, 0.184075, -0.0111339, 0.0234239, -1.31105, -0.10292, 0.023115
2.595, 0, 0.194133, 0.0385308, -0.0224837, 0, 0, 0.00794489, 0.14196, 0.194133, 0.184443, -0.000870709, 0.026107, -1.31047, 0.0830072, 0.0187594
2.5975, 0, 0.19437, 0.0384092, -0.0220923, 0, 0, 0.00957381, -0.00514992, 0.19437, 0.184783, -0.0119909, 0.029276, -1.30958, -0.0882355, 0.0230112
2.6, 0, 0.194606, 0.0382283, -0.0217752, 0, 0, 0.00745284, -0.152968, 0.194606, 0.18514, -0.000935257, 0.0333937, -1.30767, -0.265709, 0.0183606
2.6025, 0, 0.194842, 0.0380076, -0.0215208, 0, 0, 0.00138366, -0.0579848, 0.194842, 0.185493, -0.0003491, 0.0383131, -1.30523, -0.15727, 0.0179026
2.605, 0, 0.195077, 0.0377663, -0.0212027, 0, 0, 0.00841079, -0.15227, 0.195077, 0.185843, -0.000336879, 0.0440227, -1.3029, -0.259698, 0.0176799
2.6075, 0, 0.195313, 0.0374996, -0.0209706, 0, 0, -0.00472234, -0.0538299, 0.195313, 0.18619, 0.000664446, 0.0506392, -1.30063, -0.155936, 0.0170679
2.61, 0, 0.195549, 0.0372676, -0.0206354, 0, 0, -0.0106309, -0.102654, 0.195549, 0.186615, 0.0081401, 0.0563497, -1.2986, -0.219143, 0.013719
2.6125, 0, 0.195785, 0.03709, -0.0202997, 0, 0, -0.00376306, -0.05313, 0.195785, 0.187122, 0.000737795, 0.0603148, -1.29665, -0.148833, 0.0161658
2.615, 0, 0.196021, 0.0369531, -0.0199088, 0, 0, -0.014852, -0.137373, 0.196021, 0.187637, 0.00101506, 0.0634054, -1.29518, -0.259948, 0.0155245
2.6175, 0, 0.196257, 0.0368628, -0.0194487, 0, 0, 0.00796163, 0.050353, 0.196257, 0.188142, -6.46424e-05, 0.0655551, -1.29432, -0.0032238, 0.0154446
2.62, 0, 0.196494, 0.0367719, -0.0191238, 0, 0, -0.0103338, -0.102231, 0.196494, 0.188585, -0.0066513, 0.068186, -1.29392, -0.205482, 0.0176869
2.6225, 0, 0.196729, 0.0367175, -0.0188358, 0, 0, 0.000955898, -0.0577132, 0.196729, 0.188981, -0.000233603, 0.0701303, -1.29405, -0.135955, 0.0148147
2.625, 0, 0.196964, 0.0366466, -0.0184696, 0, 0, 0.00781057, -0.1526, 0.196964, 0.189382, -0.00073834, 0.0726313, -1.29418, -0.238346, 0.0147007
2.6275, 0, 0.197198, 0.0365713, -0.0181907, 0, 0, 0.00145616, -0.0578545, 0.197198, 0.189782, -0.000351804, 0.0749613, -1.294, -0.129866, 0.0142316
2.63, 0, 0.197434, 0.0364547, -0.0180059, 0, 0, 0.00478611, -0.149265, 0.197434, 0.190219, 4.45396e-05, 0.0781656, -1.29332, -0.234166, 0.013689
2.6325, 0, 0.19767, 0.0363232, -0.0179044, 0, 0, 0.00162339, -0.0579609, 0.19767, 0.190657, -0.000397285, 0.081761, -1.29253, -0.127832, 0.0134846
2.635, 0, 0.197907, 0.0361781, -0.0177374, 0, 0, 0.00464363, -0.149146, 0.197907, 0.191093, 0.00020318, 0.0860135, -1.29195, -0.232487, 0.0128657
2.6375, 0, 0.198144, 0.0360294, -0.0176616, 0, 0, 0.0016958, -0.0580211, 0.198144, 0.191529, -0.000403457, 0.0904905, -1.29147, -0.126404, 0.0127299
2.64, 0, 0.198381, 0.0358611, -0.017626, 0, 0, -0.0127073, -0.134485, 0.198381, 0.191989, 0.00157703, 0.0956644, -1.29103, -0.235613, 0.0115137
2.6425, 0, 0.198619, 0.0357443, -0.0175853, 0, 0, 0.00107588, -0.00224349, 0.198619, 0.192509, 0.0113198, 0.0992232, -1.2907, -0.0603489, 0.00708223
2.645, 0, 0.19886, 0.0356748, -0.0174664, 0, 0, -0.0149667, -0.13737, 0.19886, 0.193044, 0.000948326, 0.101697, -1.29086, -0.240838, 0.01067
2.6475, 0, 0.1991, 0.0356287, -0.0173113, 0, 0, 0.00657459, 0.0496791, 0.1991, 0.193571, -6.50755e-05, 0.103837, -1.29146, 0.0107986, 0.0105309
2.65, 0, 0.19934, 0.0356033, -0.0171333, 0, 0, -0.0139066, -0.136796, 0.19934, 0.1941, 0.000960558, 0.105642, -1.29242, -0.235943, 0.00957149
2.6525, 0, 0.19958, 0.0356034, -0.0168995, 0, 0, 0.00303157, -0.000267901, 0.19958, 0.194624, -0.010773, 0.107023, -1.2938, -0.0495739, 0.0137247
2.655, 0, 0.19982, 0.0356027, -0.0167421, 0, 0, 0.00407827, -0.149584, 0.19982, 0.195082, -0.000244168, 0.108799, -1.29556, -0.226011, 0.00910033
2.6575, 0, 0.20006, 0.0355881, -0.0166248, 0, 0, 0.00157902, -0.0577588, 0.20006, 0.195535, -0.000333388, 0.110797, -1.29707, -0.117756, 0.00873204
2.66, 0, 0.200301, 0.0355505, -0.0165416, 0, 0, 0.0149029, -0.0470142, 0.200301, 0.196024, -0.00790002, 0.113104, -1.29812, -0.0881998, 0.0112863
2.6625, 0, 0.200541, 0.0354726, -0.0166029, 0, 0, 0.00175473, -0.0578597, 0.200541, 0.196587, -0.000395882, 0.115997, -1.29842, -0.117806, 0.00767147
2.665, 0, 0.200782, 0.0353777, -0.0165991, 0, 0, 0.00909621, -0.152171, 0.200782, 0.197153, -0.000727981, 0.119646, -1.2989, -0.222419, 0.00718725
2.6675, 0, 0.201025, 0.0352742, -0.0166865, 0, 0, 0.00187702, -0.0579625, 0.201025, 0.197718, -0.000412525, 0.123518, -1.29933, -0.119167, 0.0064469
2.67, 0, 0.201268, 0.0351524, -0.0167092, 0, 0, 0.00508151, -0.149182, 0.201268, 0.198287, 6.65981e-05, 0.128293, -1.30004, -0.225365, 0.005637
2.6725, 0, 0.20151, 0.0350389, -0.0167822, 0, 0, 0.00101478, -0.00244831, 0.20151, 0.198867, 0.0113001, 0.132933, -1.3009, -0.0551952, 0.000501636
2.675, 0, 0.201752, 0.0349858, -0.016694, 0, 0, -0.0113865, -0.103159, 0.201752, 0.19957, 0.00810165, 0.135377, -1.30157, -0.190255, 0.000905186
2.6775, 0, 0.201994, 0.034933, -0.0165797, 0, 0, -0.000165468, -0.00180812, 0.201994, 0.200307, -0.0110636, 0.137318, -1.30175, -0.0542479, 0.00762961
2.68, 0, 0.202235, 0.0348929, -0.0163841, 0, 0, -0.00131147, -0.000756814, 0.202235, 0.20103, -0.00021657, 0.138864, -1.30196, -0.0526333, 0.00237619
2.6825, 0, 0.202476, 0.0348515, -0.0161336, 0, 0, 0.00181986, -0.000444755, 0.202476, 0.201679, -0.0110102, 0.140834, -1.30255, -0.0462578, 0.00591863
2.685, 0, 0.202718, 0.034797, -0.015932, 0, 0, -0.00114351, -0.146667, 0.202718, 0.20227, 0.000130899, 0.143291, -1.30319, -0.223539, 0.0007985
2.6875, 0, 0.202959, 0.03471, -0.0157867, 0, 0, -0.000332753, -0.00151728, 0.202959, 0.202777, -0.0111652, 0.146937, -1.30394, -0.0472743, 0.00481235
2.69, 0, 0.203201, 0.0346493, -0.0154962, 0, 0, 0.00454715, -0.113238, 0.203201, 0.203282, 0.00703035, 0.149738, -1.30471, -0.17292, -0.00296599
2.6925, 0, 0.203442, 0.0345518, -0.0152661, 0, 0, 0.000647993, -0.058138, 0.203442, 0.203795, -0.000378611, 0.152818, -1.30454, -0.109598, -0.00051928
2.695, 0, 0.203684, 0.0344328, -0.0149727, 0, 0, 0.00704502, -0.152931, 0.203684, 0.204311, -0.00113454, 0.155973, -1.30373, -0.213257, -0.000737655
2.6975, 0, 0.203924, 0.0342849, -0.0147663, 0, 0, -0.00629126, -0.0538427, 0.203924, 0.204829, 0.000549116, 0.159245, -1.30208, -0.108848, -0.00193818
2.7, 0, 0.204164, 0.0341384, -0.0144464, 0, 0, -0.00214368, -0.146583, 0.204164, 0.205411, 0.000112234, 0.162029, -1.29998, -0.212575, -0.00241548
2.7025, 0, 0.204404, 0.0339617, -0.0142253, 0, 0, 0.000113093, -0.00170997, 0.204404, 0.205986, -0.0108951, 0.165724, -1.29778, -0.0344601, 0.00135145
2.705, 0, 0.204645, 0.0338323, -0.0138252, 0, 0, 0.0079258, 0.141524, 0.204645, 0.206554, -0.000965927, 0.168784, -1.29653, 0.150189, -0.00323972
2.7075, 0, 0.204887, 0.0337033, -0.0134399, 0, 0, 0.00245599, -0.0575812, 0.204887, 0.207142, -0.000327899, 0.172022, -1.29547, -0.0920474, -0.00415447
2.71, 0, 0.205129, 0.0335575, -0.0129756, 0, 0, 0.0073367, -0.152505, 0.205129, 0.20775, -0.000790764, 0.175874, -1.29446, -0.196149, -0.00466414
2.7125, 0, 0.20537, 0.033418, -0.0127371, 0, 0, 0.00216569, -0.0578039, 0.20537, 0.208384, -0.000401411, 0.178973, -1.29291, -0.0868775, -0.00556525
2.715, 0, 0.205612, 0.0332847, -0.0124599, 0, 0, -0.0146697, -0.13722, 0.205612, 0.20903, 0.000816409, 0.18211, -1.2916, -0.20016, -0.00682111
2.7175, 0, 0.205854, 0.0331988, -0.0122737, 0, 0, -0.00387958, -0.0528582, 0.205854, 0.209687, 0.000707519, 0.184005, -1.29063, -0.0844751, -0.00756568
2.72, 0, 0.206096, 0.0331524, -0.0119512, 0, 0, -0.00129247, 0.145496, 0.206096, 0.210339, -0.000787523, 0.185254, -1.29033, 0.159563, -0.0077467
2.7225, 0, 0.206337, 0.0331271, -0.0116946, 0, 0, 0.00812674, 0.0506334, 0.206337, 0.210899, 5.22816e-05, 0.186707, -1.29094, 0.0593794, -0.00868987
2.725, 0, 0.206578, 0.0331273, -0.0115461, 0, 0, 0.000829556, 0.000215767, 0.206578, 0.211421, -5.48925e-05, 0.18777, -1.29201, -0.00847434, -0.00917996
2.7275, 0, 0.206819, 0.0331425, -0.0114539, 0, 0, 0.00205397, -0.0575716, 0.206819, 0.21188, -0.000307085, 0.188685, -1.29344, -0.0754335, -0.00949382
2.73, 0, 0.20706, 0.0331516, -0.0112834, 0, 0, 0.00397141, -0.149267, 0.20706, 0.212343, -0.000292757, 0.189726, -1.29478, -0.181529, -0.00992042
2.7325, 0, 0.207301, 0.0331517, -0.0113275, 0, 0, 0.00224542, -0.0576444, 0.207301, 0.212839, -0.000376353, 0.190621, -1.29568, -0.0740684, -0.0103708
2.735, 0, 0.207541, 0.0331404, -0.0113297, 0, 0, 0.00480283, -0.149128, 0.207541, 0.213348, -0.000326668, 0.191998, -1.29668, -0.180836, -0.0109016
2.7375, 0, 0.207781, 0.0331364, -0.0114162, 0, 0, 0.0023605, -0.0577307, 0.207781, 0.213861, -0.00040464, 0.193138, -1.29768, -0.0749177, -0.0113901
2.74, 0, 0.208021, 0.0331114, -0.0114317, 0, 0, 0.003719, -0.149638, 0.208021, 0.21438, -0.000684679, 0.194735, -1.29845, -0.183798, -0.0118067
2.7425, 0, 0.208262, 0.0330792, -0.0114884, 0, 0, -7.94785e-05, -0.00255349, 0.208262, 0.214914, 0.0114126, 0.195928, -1.29857, -0.0124871, -0.0172035
2.745, 0, 0.208502, 0.0330745, -0.0115002, 0, 0, -0.0156175, -0.137705, 0.208502, 0.215454, 0.000740484, 0.196097, -1.29858, -0.193441, -0.0135044
2.7475, 0, 0.208742, 0.0330999, -0.0114404, 0, 0, 0.00213621, -0.000648129, 0.208742, 0.215924, -0.0109664, 0.19575, -1.29908, -0.0070261, -0.0092582
2.75, 0, 0.208983, 0.0331328, -0.0113834, 0, 0, 0.00783152, 0.141725, 0.208983, 0.216328, -0.000611673, 0.195468, -1.2999, 0.171293, -0.0137118
2.7525, 0, 0.209222, 0.0331718, -0.0114053, 0, 0, 0.00605634, -0.00588882, 0.209222, 0.216644, -0.0121292, 0.195206, -1.30093, -0.0080633, -0.00924951
2.755, 0, 0.20946, 0.0331869, -0.0114251, 0, 0, 0.00789114, -0.152817, 0.20946, 0.216964, -0.00121449, 0.195176, -1.30141, -0.182317, -0.0137711
2.7575, 0, 0.209699, 0.0331834, -0.011515, 0, 0, 0.00111216, -0.0581659, 0.209699, 0.217283, -0.000374709, 0.194868, -1.30098, -0.0777314, -0.0142599
2.76, 0, 0.209937, 0.0331531, -0.0114991, 0, 0, 0.00768188, -0.114645, 0.209937, 0.2176, -0.00820279, 0.195168, -1.30027, -0.137563, -0.0112779
2.7625, 0, 0.210176, 0.0331158, -0.0115238, 0, 0, 0.00112244, -0.0582584, 0.210176, 0.21791, -0.000364011, 0.19524, -1.2991, -0.0781161, -0.0145493
2.765, 0, 0.210413, 0.033059, -0.0114474, 0, 0, 0.00749046, -0.114627, 0.210413, 0.218217, -0.00807299, 0.19575, -1.29772, -0.137565, -0.0115983
2.7675, 0, 0.210651, 0.0329984, -0.0114136, 0, 0, 0.00109277, -0.0583098, 0.210651, 0.218517, -0.000334734, 0.19595, -1.2959, -0.0775236, -0.0148111
2.77, 0, 0.210889, 0.0329332, -0.0113537, 0, 0, 0.00885304, -0.114057, 0.210889, 0.218769, -0.0079077, 0.196329, -1.2941, -0.134737, -0.0118074
2.7725, 0, 0.211127, 0.0328957, -0.0113244, 0, 0, 0.00370167, -0.000218549, 0.211127, 0.218876, -0.0105441, 0.196938, -1.29346, -0.00414833, -0.010505
2.775, 0, 0.211364, 0.0329057, -0.0113122, 0, 0, 0.000379198, 0.00104358, 0.211364, 0.218906, -0.0294298, 0.197145, -1.294, -0.00647545, -0.00255879
2.7775, 0, 0.2116, 0.0329416, -0.0112755, 0, 0, 0.000747889, -0.00136834, 0.2116, 0.218895, -0.010912, 0.197095, -1.29515, -0.00847345, -0.00949624
2.78, 0, 0.211836, 0.032999, -0.0112185, 0, 0, -0.00968335, -0.101824, 0.211836, 0.218884, -0.00675151, 0.196198, -1.29616, -0.140826, -0.0106908
2.7825, 0, 0.212072, 0.0330555, -0.0111449, 0, 0, 0.00328814, 1.82432e-05, 0.212072, 0.218833, -0.0108896, 0.195358, -1.29721, -0.00218529, -0.00849134
2.785, 0, 0.212307, 0.0331045, -0.0111465, 0, 0, 0.0133518, -0.117539, 0.212307, 0.218715, -0.00877009, 0.1948, -1.29828, -0.131046, -0.00866572
2.7875, 0, 0.212541, 0.0331335, -0.0111945, 0, 0, 0.00103828, -0.0581269, 0.212541, 0.218591, -0.000348671, 0.194126, -1.29858, -0.0748937, -0.0113547
2.79, 0, 0.212774, 0.0331396, -0.0111772, 0, 0, 0.00343795, -0.14962, 0.212774, 0.218468, -0.000289983, 0.193662, -1.29831, -0.181625, -0.010703
2.7925, 0, 0.213007, 0.0331091, -0.0112385, 0, 0, 0.00111482, -0.0583221, 0.213007, 0.218348, -0.000382096, 0.19366, -1.2973, -0.0755253, -0.00999624
2.795, 0, 0.213239, 0.0330538, -0.0112373, 0, 0, 0.00359198, -0.149561, 0.213239, 0.21823, -0.000207128, 0.194098, -1.29589, -0.182194, -0.00939978
2.7975, 0, 0.213472, 0.0329733, -0.011327, 0, 0, -0.00482196, -0.0536105, 0.213472, 0.218114, 0.000575583, 0.194733, -1.29384, -0.0782391, -0.00905076
2.8, 0, 0.213703, 0.0329391, -0.011304, 0, 0, -0.0142835, -0.137067, 0.213703, 0.21799, 0.0010151, 0.194507, -1.29248, -0.189626, -0.00855142
2.8025, 0, 0.213932, 0.0329618, -0.0111601, 0, 0, 0.00411947, -0.000210784, 0.213932, 0.21786, -0.010602, 0.19336, -1.29208, -0.00188726, -0.00322294
2.805, 0, 0.21416, 0.0330104, -0.0111266, 0, 0, -0.000369972, 0.00059267, 0.21416, 0.217644, -0.0294194, 0.192361, -1.29271, -0.00584767, 0.00514823
2.8075, 0, 0.214389, 0.0331006, -0.0110725, 0, 0, 0.00477551, -0.0569392, 0.214389, 0.217428, -0.000240689, 0.190607, -1.29396, -0.0679295, -0.00567903
2.81, 0, 0.214617, 0.0331751, -0.0109745, 0, 0, 0.00802753, -0.152669, 0.214617, 0.217237, -0.000886316, 0.189365, -1.2952, -0.177753, -0.00462503
2.8125, 0, 0.214844, 0.0332462, -0.0109675, 0, 0, 0.000949864, -0.0581781, 0.214844, 0.217045, -0.000385693, 0.187526, -1.29573, -0.0725779, -0.00402885
2.815, 0, 0.215068, 0.033277, -0.0108792, 0, 0, 0.00714745, -0.15278, 0.215068, 0.216857, -0.00081995, 0.186594, -1.29583, -0.177737, -0.00307105
2.8175, 0, 0.215292, 0.0332905, -0.0108799, 0, 0, 0.000988298, -0.0582421, 0.215292, 0.216669, -0.000383947, 0.185555, -1.29524, -0.0716478, -0.00246241
2.82, 0, 0.215516, 0.0332881, -0.0108187, 0, 0, 0.00436414, -0.149169, 0.215516, 0.216482, -1.49475e-05, 0.184755, -1.29436, -0.176138, -0.00182965
2.8225, 0, 0.21574, 0.03329, -0.010892, 0, 0, 0.0034707, -0.000543227, 0.21574, 0.216274, -0.0105826, 0.184019, -1.29369, 0.000453631, 0.00321855
2.825, 0, 0.215963, 0.0333316, -0.0111197, 0, 0, 0.000137199, 0.000829137, 0.215963, 0.215972, -0.0292809, 0.183031, -1.29408, -0.00392689, 0.0116948
2.8275, 0, 0.216184, 0.0334108, -0.011234, 0, 0, 0.00805153, 0.0505583, 0.216184, 0.215668, -6.13718e-05, 0.181478, -1.29517, 0.0644026, 0.00100467
2.83, 0, 0.216406, 0.0334982, -0.0113936, 0, 0, 0.0218839, -0.0100154, 0.216406, 0.215334, -0.03082, 0.17964, -1.29625, 0.00706789, 0.0143655
2.8325, 0, 0.216628, 0.0335734, -0.0116389, 0, 0, 0.000831747, -0.0581148, 0.216628, 0.214956, -0.000363275, 0.17782, -1.29693, -0.0780071, 0.00332151
2.835, 0, 0.216848, 0.033598, -0.0118121, 0, 0, 0.00342869, -0.149771, 0.216848, 0.21458, -0.000172511, 0.177096, -1.29703, -0.186441, 0.00437837
2.8375, 0, 0.217068, 0.033594, -0.0120292, 0, 0, 0.00665962, -0.00632163, 0.217068, 0.214192, -0.0119739, 0.176725, -1.29652, -0.0124889, 0.0102548
2.84, 0, 0.217286, 0.0335385, -0.0121833, 0, 0, 0.00352226, -0.149799, 0.217286, 0.213807, -9.22306e-05, 0.177732, -1.29568, -0.190048, 0.00664765
2.8425, 0, 0.217504, 0.0334565, -0.0123519, 0, 0, 0.00135684, -0.0582666, 0.217504, 0.213403, -0.00038093, 0.1793, -1.29452, -0.0846476, 0.00794302
2.845, 0, 0.217721, 0.0333503, -0.0124234, 0, 0, 0.00592185, -0.148984, 0.217721, 0.212994, 0.000548698, 0.181983, -1.29366, -0.189025, 0.00876044
2.8475, 0, 0.217938, 0.0332962, -0.0124255, 0, 0, 0.00943368, 0.0505208, 0.217938, 0.212588, 2.05131e-05, 0.183691, -1.29356, 0.0544132, 0.0101571
2.85, 0, 0.218155, 0.0333063, -0.0123836, 0, 0, -0.00566183, 0.110834, 0.218155, 0.212218, 0.00650544, 0.183833, -1.29404, 0.109101, 0.0086786
2.8525, 0, 0.218371, 0.0333521, -0.0123667, 0, 0, 0.00676471, 0.0494671, 0.218371, 0.211853, -1.21233e-05, 0.183366, -1.2951, 0.0506688, 0.0123883
2.855, 0, 0.218586, 0.0334392, -0.0123611, 0, 0, 0.000756461, 0.000361466, 0.218586, 0.211468, 7.83542e-05, 0.182053, -1.29669, -0.0151534, 0.0134934
2.8575, 0, 0.218802, 0.0335426, -0.0124181, 0, 0, -0.0047695, -0.0532427, 0.218802, 0.211019, 0.00057383, 0.180395, -1.29848, -0.0863382, 0.0145598
2.86, 0, 0.21902, 0.0336401, -0.0123773, 0, 0, 0.0111268, -0.11425, 0.21902, 0.210579, -0.00812727, 0.178622, -1.29996, -0.139793, 0.0192871
2.8625, 0, 0.219237, 0.0337071, -0.012451, 0, 0, 0.000724787, -0.0580296, 0.219237, 0.210134, -0.000428659, 0.177064, -1.30063, -0.0853064, 0.0174658
2.865, 0, 0.219452, 0.0337303, -0.0124512, 0, 0, 0.00808153, -0.15282, 0.219452, 0.20969, -0.000907014, 0.176441, -1.30078, -0.190159, 0.0189107
2.8675, 0, 0.219666, 0.0337132, -0.0125355, 0, 0, 0.000817095, -0.0582156, 0.219666, 0.209244, -0.000457551, 0.176402, -1.30017, -0.0861995, 0.0199846
2.87, 0, 0.219881, 0.0336486, -0.0125543, 0, 0, 0.00363241, -0.149843, 0.219881, 0.208801, -0.000174375, 0.177686, -1.29931, -0.193145, 0.0211228
2.8725, 0, 0.220097, 0.0335525, -0.012671, 0, 0, 0.000791849, -0.0582513, 0.220097, 0.208357, -0.000446441, 0.179466, -1.29788, -0.0880346, 0.0224848
2.875, 0, 0.220311, 0.0334281, -0.0127275, 0, 0, 0.00533278, -0.149161, 0.220311, 0.207912, 0.000474309, 0.181946, -1.29622, -0.192585, 0.0233684
2.8775, 0, 0.220525, 0.0333049, -0.0128892, 0, 0, 0.00295695, -0.00124648, 0.220525, 0.207443, -0.0106994, 0.18469, -1.29485, -0.0198357, 0.0291357
2.88, 0, 0.220738, 0.0332513, -0.0130437, 0, 0, 0.0130254, 0.136267, 0.220738, 0.206884, -0.000931198, 0.186476, -1.29485, 0.155642, 0.0266952
2.8825, 0, 0.22095, 0.0332541, -0.0131283, 0, 0, 0.00433559, -0.000171232, 0.22095, 0.206314, -0.0106933, 0.187293, -1.29576, -0.0193032, 0.0320872
2.885, 0, 0.221163, 0.0332887, -0.0132263, 0, 0, 0.0126555, 0.136086, 0.221163, 0.205751, -0.000927442, 0.187512, -1.29713, 0.153368, 0.0296543
2.8875, 0, 0.221376, 0.0333663, -0.0132316, 0, 0, 0.00705713, 0.0501088, 0.221376, 0.205181, -0.000183672, 0.186957, -1.29917, 0.0436589, 0.0308448
2.89, 0, 0.221591, 0.0334592, -0.0132849, 0, 0, -0.000308898, 0.146592, 0.221591, 0.204623, 7.71673e-05, 0.185639, -1.30095, 0.150374, 0.0322086
2.8925, 0, 0.221803, 0.0335212, -0.0134272, 0, 0, 0.000459191, -0.0579119, 0.221803, 0.204049, -0.000476013, 0.184761, -1.30213, -0.0952665, 0.0339229
2.895, 0, 0.222017, 0.0335459, -0.0135042, 0, 0, 0.00862201, -0.152832, 0.222017, 0.203474, -0.00102666, 0.184534, -1.30273, -0.200029, 0.0356422
2.8975, 0, 0.222231, 0.0335325, -0.0136181, 0, 0, -0.00113467, -0.00432245, 0.222231, 0.202906, 0.0108791, 0.184747, -1.3025, -0.0346417, 0.0323648
2.9, 0, 0.222444, 0.0334855, -0.0137064, 0, 0, 0.0122128, 0.103521, 0.222444, 0.202436, -0.00803891, 0.185071, -1.30126, 0.109812, 0.0412297
2.9025, 0, 0.222656, 0.0334665, -0.01384, 0, 0, 0.00842576, 0.0507663, 0.222656, 0.201972, -0.000180239, 0.18432, -1.29987, 0.0406415, 0.0393699
2.905, 0, 0.222867, 0.0334735, -0.0138853, 0, 0, -0.00798957, -0.069447, 0.222867, 0.201504, 0.015349, 0.182973, -1.29876, -0.123719, 0.0344486
2.9075, 0, 0.223077, 0.0335135, -0.0139736, 0, 0, 0.00119954, -0.00133896, 0.223077, 0.200925, -0.0109099, 0.181722, -1.29884, -0.0316776, 0.0464528
2.91, 0, 0.223287, 0.0335979, -0.0140041, 0, 0, 0.00634916, 0.141362, 0.223287, 0.200337, -0.000642022, 0.179709, -1.29964, 0.145709, 0.0438622
