1.42, -19.0192, -0.00486722, 0.0404888, 0.0517268, 0.0421373, 0.0114464, 0.0261023, -0.00529067, -0.0353575, 0.0378548, 0.00758386, -0.00112501, -0.380421, 0.043587, 0.0537932, 0, 0, 0, 0
1.4225, -19.0194, -0.00487153, 0.041006, 0.0517268, 0.0423113, 0.0114796, 0.026403, -0.00545817, 0.0563771, 0.0379599, 0.00062415, -0.00216876, -0.380485, 0.151942, 0.167978, 0, 0, 0, 0
1.425, -19.0194, -0.00487766, 0.0415249, 0.0519089, 0.0424859, 0.0115204, 0.0266406, 0.00640818, -0.152909, 0.0380699, -0.00141193, -0.0035904, -0.380422, -0.085307, -0.0673969, 0, 0, 0, 0
1.4275, -19.0195, -0.00488842, 0.042044, 0.0519089, 0.0426605, 0.0115752, 0.0268433, 0.00223234, -0.0577248, 0.0381815, -0.000545495, -0.00575344, -0.380088, 0.0246529, 0.0421096, 0, 0, 0, 0
1.43, -19.0196, -0.00490557, 0.0425631, 0.0519089, 0.0428351, 0.0116348, 0.0271317, 0.000876096, -0.149729, 0.0382954, -0.000728304, -0.00808245, -0.379746, -0.0862208, -0.0683876, 0, 0, 0, 0
1.4325, -19.0197, -0.00492219, 0.0430861, 0.0530714, 0.0430109, 0.0117083, 0.0273454, 0.00226996, -0.0577833, 0.0384114, -0.000549226, -0.0110307, -0.379245, 0.0250201, 0.0429374, 0, 0, 0, 0
1.435, -19.0197, -0.00493741, 0.0436168, 0.0530714, 0.0431892, 0.011774, 0.0275355, 0.00226257, -0.149265, 0.0385546, -0.000712808, -0.0139118, -0.378556, -0.0844973, -0.0663154, 0, 0, 0, 0
1.4375, -19.0197, -0.00494861, 0.0441475, 0.0530714, 0.0433676, 0.0118431, 0.0275759, 0.00220492, -0.057759, 0.0387151, -0.000536202, -0.0173354, -0.377435, 0.0242739, 0.0423824, 0, 0, 0, 0
1.44, -19.0197, -0.00495871, 0.0446782, 0.0530714, 0.0435459, 0.0118884, 0.0276182, -0.0122027, -0.103085, 0.0388516, -0.00720911, -0.0196792, -0.376601, -0.0512111, -0.0276054, 0, 0, 0, 0
1.4425, -19.0197, -0.00496693, 0.0452089, 0.0530714, 0.0437242, 0.011928, 0.0276439, -0.00684186, -0.0533529, 0.0388892, 0.00045482, -0.0208755, -0.376725, 0.0164682, 0.0344774, 0, 0, 0, 0
1.445, -19.0197, -0.00497441, 0.0457414, 0.0548571, 0.0439028, 0.0119666, 0.027765, -0.0128761, -0.10352, 0.0389114, -0.00726219, -0.0215071, -0.37738, -0.0568379, -0.0320606, 0, 0, 0, 0
1.4475, -19.0197, -0.00497896, 0.0462896, 0.0546357, 0.0440833, 0.0119986, 0.027908, -0.00640393, -0.0531383, 0.0389413, 0.000431195, -0.0217101, -0.378242, 0.014247, 0.0334418, 0, 0, 0, 0
1.45, -19.0198, -0.00498319, 0.0468359, 0.0546357, 0.0442635, 0.012034, 0.0281499, -0.0215706, -0.133724, 0.0389854, 0.000911544, -0.0217634, -0.379368, -0.0999695, -0.0806416, 0, 0, 0, 0
1.4525, -19.0199, -0.00499, 0.0473832, 0.0547411, 0.044444, 0.0120816, 0.0284016, 0.00209006, -0.0575967, 0.0390508, -0.000558573, -0.0224683, -0.380251, 0.0197221, 0.0406631, 0, 0, 0, 0
1.455, -19.02, -0.00500453, 0.0479306, 0.0547411, 0.0446245, 0.0121182, 0.0287422, 0.00610631, -0.152936, 0.0391209, -0.00146894, -0.0228279, -0.381112, -0.0887533, -0.0666647, 0, 0, 0, 0
1.4575, -19.02, -0.00501824, 0.0484781, 0.0547411, 0.044805, 0.01216, 0.0288695, 0.00220202, -0.0576882, 0.0392208, -0.00060485, -0.0241857, -0.381147, 0.0207378, 0.0424415, 0, 0, 0, 0
1.46, -19.02, -0.00503474, 0.0490392, 0.0563143, 0.0449888, 0.0121722, 0.02905, 0.00669727, -0.152742, 0.0393328, -0.0014682, -0.0246418, -0.381098, -0.0902426, -0.0675752, 0, 0, 0, 0
1.4625, -19.02, -0.00505088, 0.0496041, 0.0571625, 0.0451733, 0.0121899, 0.0291494, 0.00218783, -0.0577881, 0.0394453, -0.000613808, -0.0255296, -0.380799, 0.016775, 0.0390323, 0, 0, 0, 0
1.465, -19.02, -0.00506855, 0.0501757, 0.0571625, 0.0453582, 0.0121915, 0.0293235, 0.000613177, -0.149897, 0.0395616, -0.000872756, -0.0257609, -0.380622, -0.0959439, -0.0732186, 0, 0, 0, 0
1.4675, -19.02, -0.00508406, 0.0507473, 0.0571625, 0.0455431, 0.0121836, 0.0294165, -0.00663791, -0.0534949, 0.0396802, 0.000317826, -0.0258445, -0.380276, 0.0105278, 0.0325528, 0, 0, 0, 0
1.47, -19.02, -0.00509557, 0.0513167, 0.0568839, 0.0457276, 0.0121883, 0.0295936, -0.0012178, -0.000780107, 0.0398255, -4.93912e-05, -0.0261301, -0.380148, 0.0803825, 0.10285, 0, 0, 0, 0
1.4725, -19.0201, -0.00509574, 0.0518949, 0.058225, 0.0459136, 0.0122022, 0.0297764, -0.00645308, -0.0531377, 0.0400975, 0.000340759, -0.0273354, -0.379404, 0.0100154, 0.0318441, 0, 0, 0, 0
1.475, -19.0202, -0.00509372, 0.052474, 0.0575946, 0.0461001, 0.0122274, 0.0300879, -0.00133774, -6.80026e-05, 0.0403754, -0.0305226, -0.0284846, -0.379095, 0.0697042, 0.115876, 0, 0, 0, 0
1.4775, -19.0203, -0.00508937, 0.05305, 0.0575946, 0.0462864, 0.0122584, 0.0304799, 0.0017108, 6.98289e-05, 0.0406562, -0.0112254, -0.0294454, -0.379168, 0.0834964, 0.113871, 0, 0, 0, 0
1.48, -19.0204, -0.0050847, 0.0536259, 0.0575946, 0.0464726, 0.0122823, 0.0308726, 0.00968753, 0.141919, 0.0408832, -3.81409e-06, -0.0295764, -0.379834, 0.269908, 0.291151, 0, 0, 0, 0
1.4825, -19.0205, -0.00507817, 0.0542019, 0.0575946, 0.0466589, 0.012306, 0.0312822, 0.00748284, 0.0513883, 0.0411056, 4.69158e-05, -0.0294025, -0.380798, 0.160929, 0.181994, 0, 0, 0, 0
1.485, -19.0206, -0.0050717, 0.0547869, 0.0591232, 0.0468466, 0.0123152, 0.0316633, -0.0153104, 0.117122, 0.0413564, 0.00921824, -0.0290143, -0.381492, 0.216285, 0.229773, 0, 0, 0, 0
1.4875, -19.0207, -0.00506728, 0.0553821, 0.0596929, 0.0470364, 0.0123528, 0.0319881, 0.00277379, -0.0573071, 0.0416417, -0.000619389, -0.0300973, -0.381664, 0.0256302, 0.0466255, 0, 0, 0, 0
1.49, -19.0208, -0.00506944, 0.0559791, 0.0596929, 0.0472265, 0.0123689, 0.0323731, 0.000237803, -0.150191, 0.0419418, -0.0012855, -0.0305707, -0.381727, -0.0870357, -0.0659256, 0, 0, 0, 0
1.4925, -19.0209, -0.00506911, 0.0565761, 0.0597554, 0.0474166, 0.0123742, 0.0325876, 0.00225385, -0.057494, 0.0422455, -0.000645891, -0.0310868, -0.381386, 0.0272694, 0.0474365, 0, 0, 0, 0
1.495, -19.0209, -0.00507356, 0.0571736, 0.0597554, 0.0476071, 0.012378, 0.0328105, 0.000698647, -0.149951, 0.0425527, -0.00120914, -0.0317122, -0.380888, -0.0852243, -0.0650503, 0, 0, 0, 0
1.4975, -19.0209, -0.00507226, 0.0577742, 0.0607732, 0.0477977, 0.0123831, 0.033004, -0.00549632, -0.0523697, 0.0429061, 0.000320688, -0.0325988, -0.380173, 0.0241818, 0.0425134, 0, 0, 0, 0
1.5, -19.0209, -0.0050689, 0.0583819, 0.0607679, 0.0479889, 0.0123702, 0.0332396, 0.00580581, -0.114805, 0.0432889, -0.00902347, -0.0329322, -0.379409, -0.0401808, -0.0151023, 0, 0, 0, 0
1.5025, -19.0209, -0.00506458, 0.0589896, 0.0607679, 0.0481803, 0.0123566, 0.0333809, 0.00224342, -0.057604, 0.0436486, -0.000644743, -0.0332772, -0.37861, 0.0273287, 0.045065, 0, 0, 0, 0
1.505, -19.0209, -0.00506612, 0.0595973, 0.0607679, 0.0483718, 0.0123451, 0.0335988, 0.000650687, -0.149979, 0.0440123, -0.0011774, -0.0337126, -0.377792, -0.0851166, -0.0676087, 0, 0, 0, 0
1.5075, -19.021, -0.00506559, 0.060205, 0.0607679, 0.0485632, 0.0123513, 0.0339073, 0.00739496, 0.0512523, 0.0443802, 6.33454e-05, -0.0344005, -0.377311, 0.166397, 0.182241, 0, 0, 0, 0
1.51, -19.0211, -0.00505992, 0.0608156, 0.0619607, 0.0487546, 0.0123565, 0.0342093, 0.0160173, 0.137761, 0.0447549, -0.000482965, -0.034801, -0.377081, 0.280289, 0.295875, 0, 0, 0, 0
1.5125, -19.0211, -0.00505081, 0.0614352, 0.0619607, 0.0489478, 0.0123625, 0.0345266, 0.00190873, 0.000108004, 0.0451257, -0.0112706, -0.0348557, -0.377229, 0.0953554, 0.118896, 0, 0, 0, 0
1.515, -19.0212, -0.00504035, 0.0620549, 0.0619607, 0.0491409, 0.012372, 0.034911, 0.00957103, 0.14194, 0.0455034, 5.78337e-05, -0.0347377, -0.377661, 0.281432, 0.295208, 0, 0, 0, 0
1.5175, -19.0213, -0.00503122, 0.0626745, 0.0619607, 0.0493341, 0.0123839, 0.035211, 0.00229329, -0.0575106, 0.04586, -0.00063837, -0.0347049, -0.378092, 0.0344026, 0.0481147, 0, 0, 0, 0
1.52, -19.0214, -0.00503227, 0.0632968, 0.0624232, 0.0495278, 0.0124179, 0.035591, -0.000210736, -0.150143, 0.04622, -0.00123612, -0.0355092, -0.378422, -0.078414, -0.0648557, 0, 0, 0, 0
1.5225, -19.0214, -0.00503071, 0.0639211, 0.0624232, 0.0497218, 0.0124552, 0.0359708, -0.00679746, 0.00547132, 0.0466078, 0.0119492, -0.0364779, -0.378696, 0.10789, 0.110164, 0, 0, 0, 0
1.525, -19.0215, -0.00502423, 0.0645575, 0.0638321, 0.0499138, 0.0124714, 0.0362488, -0.00475987, 0.146112, 0.04701, 0.000965272, -0.03687, -0.378843, 0.274185, 0.284447, 0, 0, 0, 0
1.5275, -19.0215, -0.00501711, 0.0651958, 0.0638321, 0.0501053, 0.0124953, 0.0364927, 0.00447486, -0.0569235, 0.0474165, -0.000657495, -0.0375671, -0.378943, 0.0418454, 0.0525892, 0, 0, 0, 0
1.53, -19.0215, -0.0050111, 0.0658342, 0.0638321, 0.0502969, 0.012495, 0.0367162, 0.000738115, -0.150034, 0.0478363, -0.00134546, -0.0376796, -0.378822, -0.0740158, -0.0635893, 0, 0, 0, 0
1.5325, -19.0214, -0.00500445, 0.0664728, 0.063925, 0.0504885, 0.0125021, 0.0368624, 0.00234793, -0.0576398, 0.0482592, -0.00066867, -0.0382654, -0.378471, 0.038874, 0.0478802, 0, 0, 0, 0
1.535, -19.0214, -0.00500094, 0.0671121, 0.063925, 0.0506803, 0.0125004, 0.0370886, 0.000481191, -0.150011, 0.0486876, -0.0012476, -0.0384873, -0.378194, -0.0737785, -0.0652083, 0, 0, 0, 0
1.5375, -19.0214, -0.0049951, 0.0677579, 0.0648571, 0.0508716, 0.0124979, 0.0372391, -0.006374, -0.0533021, 0.0491195, 0.000259736, -0.0388634, -0.377732, 0.0334643, 0.0399147, 0, 0, 0, 0
1.54, -19.0215, -0.00498843, 0.0684064, 0.0648571, 0.0510628, 0.012529, 0.0375835, 0.015887, 0.137749, 0.0495559, -0.000440934, -0.0397451, -0.377887, 0.291027, 0.297106, 0, 0, 0, 0
1.5425, -19.0216, -0.00497671, 0.069055, 0.0648571, 0.051254, 0.012584, 0.0380174, -0.00179074, 0.0573068, 0.050014, 0.000678968, -0.0410136, -0.378452, 0.176557, 0.180726, 0, 0, 0, 0
1.545, -19.0216, -0.00496009, 0.0697061, 0.0653625, 0.0514453, 0.0126256, 0.0383861, 0.00977101, 0.102178, 0.0504954, -0.00811362, -0.041892, -0.378961, 0.242361, 0.252462, 0, 0, 0, 0
1.5475, -19.0217, -0.00494059, 0.0703597, 0.0653625, 0.0516368, 0.0126814, 0.0387868, 0.0020817, 0.000222318, 0.0509614, -0.0112576, -0.0427413, -0.379972, 0.112044, 0.123616, 0, 0, 0, 0
1.55, -19.0218, -0.00492155, 0.0710184, 0.0663607, 0.0518271, 0.0127466, 0.0392599, 0.00833541, 0.141203, 0.0513889, 5.9174e-05, -0.0432759, -0.381609, 0.295195, 0.296813, 0, 0, 0, 0
1.5525, -19.0218, -0.00490226, 0.071682, 0.0663607, 0.0520163, 0.0128107, 0.0395652, 0.00243499, -0.0574116, 0.0518231, -0.00064194, -0.0441354, -0.382887, 0.0510489, 0.0522964, 0, 0, 0, 0
1.555, -19.0219, -0.00489459, 0.0723456, 0.0663607, 0.0522054, 0.0129031, 0.0399531, -0.00040483, -0.150128, 0.0522617, -0.00135239, -0.0460218, -0.384082, -0.0614765, -0.0606086, 0, 0, 0, 0
1.5575, -19.0219, -0.00488864, 0.0730092, 0.0663643, 0.0523942, 0.0129953, 0.0403027, -0.00418072, -0.0518605, 0.0527169, 0.000304658, -0.0480882, -0.385089, 0.054667, 0.0531972, 0, 0, 0, 0
1.56, -19.0219, -0.00488037, 0.0736729, 0.0663643, 0.0525831, 0.013083, 0.040625, -0.0257337, -0.0259454, 0.0531853, 0.024176, -0.050015, -0.386086, 0.0712999, 0.0496706, 0, 0, 0, 0
1.5625, -19.0218, -0.00486583, 0.0743387, 0.0670893, 0.0527713, 0.0131631, 0.040708, 0.00258404, -0.0575473, 0.0536575, -0.000672038, -0.05215, -0.386621, 0.0561156, 0.0532855, 0, 0, 0, 0
1.565, -19.0218, -0.00485463, 0.0750104, 0.0672893, 0.0529582, 0.0132396, 0.040873, 0.000399951, -0.149848, 0.0541356, -0.00128071, -0.0540342, -0.387287, -0.057422, -0.0608718, 0, 0, 0, 0
1.5675, -19.0217, -0.00484091, 0.0756833, 0.0672893, 0.0531455, 0.0133302, 0.0409603, 0.00261059, -0.0576454, 0.0546167, -0.00066765, -0.0565069, -0.387833, 0.0557546, 0.0506982, 0, 0, 0, 0
1.57, -19.0216, -0.00482934, 0.0763587, 0.0677875, 0.0533326, 0.0134198, 0.0411279, 0.000248307, -0.149854, 0.0551032, -0.00121371, -0.0587647, -0.388562, -0.0581507, -0.0639082, 0, 0, 0, 0
1.5725, -19.0216, -0.00481463, 0.0770366, 0.0677875, 0.0535194, 0.0135364, 0.0413505, 0.00643732, 0.0505651, 0.0555869, 8.04399e-05, -0.0615147, -0.389697, 0.19128, 0.183359, 0, 0, 0, 0
1.575, -19.0216, -0.00479373, 0.0777156, 0.0686232, 0.0537058, 0.0136774, 0.0415965, 0.00961385, 0.14163, 0.056085, -1.5687e-05, -0.0646748, -0.391238, 0.304632, 0.295603, 0, 0, 0, 0
1.5775, -19.0216, -0.00477163, 0.0784018, 0.0686232, 0.0538891, 0.0138374, 0.0419301, 0.00777425, 0.0514087, 0.0565729, 0.00016555, -0.0678179, -0.39343, 0.196383, 0.186052, 0, 0, 0, 0
1.58, -19.0215, -0.00474622, 0.0790882, 0.0686804, 0.0540724, 0.013994, 0.0422037, 0.0151075, 0.137242, 0.0570549, -0.000429575, -0.0705942, -0.395872, 0.309441, 0.298451, 0, 0, 0, 0
1.5825, -19.0215, -0.00471855, 0.079775, 0.0686804, 0.0542557, 0.0141665, 0.0424636, 0.00292569, -0.00292254, 0.0575114, 0.0111098, -0.0733849, -0.398833, 0.132673, 0.111413, 0, 0, 0, 0
1.585, -19.0215, -0.00469945, 0.0804618, 0.0686804, 0.054439, 0.0143508, 0.0427773, 0.00574917, -0.153054, 0.0579222, -0.00196712, -0.0761138, -0.402246, -0.0474392, -0.0591016, 0, 0, 0, 0
1.5875, -19.0214, -0.00468139, 0.0811486, 0.0686804, 0.0546223, 0.0145696, 0.0429181, 0.00286934, -0.0574387, 0.0583721, -0.000661306, -0.0806652, -0.404988, 0.0647991, 0.0510789, 0, 0, 0, 0
1.59, -19.0214, -0.00466974, 0.0818471, 0.0699839, 0.0548029, 0.0148101, 0.0431106, -0.0146887, -0.138795, 0.0588336, 6.50754e-05, -0.0859245, -0.407747, -0.0541926, -0.0695613, 0, 0, 0, 0
1.5925, -19.0212, -0.00465444, 0.0825476, 0.0700571, 0.0549827, 0.0150447, 0.0432308, -0.00555571, -0.0527483, 0.0593199, 0.000303408, -0.0910556, -0.410436, 0.060351, 0.0436272, 0, 0, 0, 0
1.595, -19.0211, -0.0046319, 0.0832481, 0.0700571, 0.0551625, 0.0153048, 0.0433465, -0.0166205, -0.138128, 0.0598136, 0.000131942, -0.0965448, -0.413614, -0.0550826, -0.0728622, 0, 0, 0, 0
1.5975, -19.021, -0.00460565, 0.0839487, 0.0700571, 0.0553423, 0.0155802, 0.0434161, -0.00309308, -0.0514538, 0.0603254, 0.000380667, -0.102445, -0.416896, 0.0652721, 0.0460318, 0, 0, 0, 0
1.6, -19.0208, -0.004579, 0.0846484, 0.0697768, 0.055522, 0.0158655, 0.0434593, -0.0177136, -0.13437, 0.0608649, 0.000766431, -0.108769, -0.420083, -0.0514318, -0.072348, 0, 0, 0, 0
1.6025, -19.0207, -0.00455054, 0.0853531, 0.0707661, 0.0556996, 0.0161521, 0.0434487, 0.00298284, -0.0573765, 0.0613977, -0.000627275, -0.114914, -0.423489, 0.0633703, 0.0422196, 0, 0, 0, 0
1.605, -19.0205, -0.00452938, 0.0860608, 0.0707661, 0.0558764, 0.0164741, 0.0435182, 0.00616202, -0.152562, 0.0619337, -0.00165914, -0.122034, -0.427103, -0.0472673, -0.0689579, 0, 0, 0, 0
1.6075, -19.0203, -0.0045053, 0.0867685, 0.0707661, 0.0560531, 0.0168002, 0.0434516, -0.00750533, -0.0529726, 0.0624577, 0.000274886, -0.129333, -0.430675, 0.0554986, 0.0309414, 0, 0, 0, 0
1.61, -19.0201, -0.00447596, 0.0874761, 0.0707661, 0.0562299, 0.0171046, 0.0433758, 0.0109171, 0.102698, 0.0629574, -0.00805841, -0.135833, -0.43432, 0.259764, 0.240646, 0, 0, 0, 0
1.6125, -19.0199, -0.00444366, 0.0881838, 0.0707661, 0.0564066, 0.0173747, 0.0432808, -3.15502e-05, -0.000552845, 0.0634004, -0.0113092, -0.140989, -0.438168, 0.11972, 0.102191, 0, 0, 0, 0
1.615, -19.0197, -0.0044108, 0.0888914, 0.0707661, 0.0565834, 0.0176304, 0.043251, 0.0100761, 0.141738, 0.0638044, 0.000139028, -0.145376, -0.442304, 0.305972, 0.27842, 0, 0, 0, 0
1.6175, -19.0194, -0.00437562, 0.0895991, 0.0707661, 0.0567601, 0.0178563, 0.0431504, -0.00690608, -0.0533792, 0.0641403, 0.000265727, -0.148534, -0.446677, 0.0494103, 0.0211529, 0, 0, 0, 0
1.62, -19.0192, -0.00434389, 0.0903068, 0.0707661, 0.0569368, 0.0181017, 0.0432135, 0.00846369, -0.0440449, 0.0644888, -0.00872309, -0.152266, -0.451123, 0.0749953, 0.0532763, 0, 0, 0, 0
1.6225, -19.019, -0.00431382, 0.0910144, 0.0707661, 0.0571136, 0.0183345, 0.043195, 0.00204088, -0.0578182, 0.064877, -0.000648009, -0.156578, -0.454571, 0.0527922, 0.0238096, 0, 0, 0, 0
1.625, -19.0189, -0.00429247, 0.0917221, 0.0707661, 0.0572903, 0.0185896, 0.0432483, 0.00579695, -0.153037, 0.0652693, -0.00199047, -0.162002, -0.45765, -0.0579445, -0.0866722, 0, 0, 0, 0
1.6275, -19.0187, -0.00427248, 0.0924297, 0.0707661, 0.0574671, 0.0188405, 0.0432319, 0.00208213, -0.0580213, 0.0656665, -0.000652051, -0.16789, -0.460126, 0.0510453, 0.0204091, 0, 0, 0, 0
1.63, -19.0185, -0.00425573, 0.0931374, 0.0707661, 0.0576438, 0.0190791, 0.0432914, 0.00581397, -0.153022, 0.0660706, -0.00194474, -0.173506, -0.462465, -0.0594066, -0.0898726, 0, 0, 0, 0
1.6325, -19.0183, -0.00423727, 0.0938451, 0.0707661, 0.0578206, 0.0193286, 0.0432654, 0.00211257, -0.058099, 0.0664782, -0.000635614, -0.179976, -0.464309, 0.0494004, 0.0170098, 0, 0, 0, 0
1.635, -19.0181, -0.00421994, 0.0945527, 0.0707661, 0.0579973, 0.0195728, 0.0433416, 0.0102347, 0.102388, 0.0668858, -0.00793894, -0.186128, -0.4663, 0.248578, 0.221154, 0, 0, 0, 0
1.6375, -19.0179, -0.00419665, 0.0952604, 0.0707661, 0.0581741, 0.0198289, 0.0433974, 0.00209517, 5.72945e-05, 0.0672781, -0.0111032, -0.192419, -0.468545, 0.114331, 0.0886181, 0, 0, 0, 0
1.64, -19.0178, -0.00417397, 0.0959721, 0.0748482, 0.0583494, 0.0201002, 0.0435467, -0.00599608, -0.0357985, 0.0676255, 0.0075119, -0.198567, -0.47144, 0.0645588, 0.0233001, 0, 0, 0, 0
1.6425, -19.0176, -0.00415337, 0.0967206, 0.0748482, 0.0585122, 0.0203902, 0.0437807, 0.00745049, 0.0509775, 0.0679027, 0.00019794, -0.204454, -0.475221, 0.182953, 0.147111, 0, 0, 0, 0
1.645, -19.0175, -0.00413253, 0.0974691, 0.0748482, 0.058675, 0.0206729, 0.0439551, 0.0215595, -0.0139912, 0.0681581, -0.0322678, -0.210068, -0.479027, 0.109362, 0.0991402, 0, 0, 0, 0
1.6475, -19.0173, -0.00411286, 0.0982176, 0.0748482, 0.0588378, 0.0209939, 0.0440664, 0.00220329, -0.0578402, 0.0684191, -0.000592744, -0.217359, -0.482436, 0.0461412, 0.0102063, 0, 0, 0, 0
1.65, -19.0172, -0.00410178, 0.0989661, 0.0748482, 0.0590006, 0.0213284, 0.0442639, -0.020546, -0.134119, 0.0686847, 3.08241e-05, -0.225269, -0.485679, -0.0716224, -0.108447, 0, 0, 0, 0
1.6525, -19.017, -0.00408979, 0.0997145, 0.0748482, 0.0591634, 0.0216696, 0.0443951, 0.00230597, -0.0579376, 0.0689553, -0.00059531, -0.233688, -0.48863, 0.0471891, 0.0104561, 0, 0, 0, 0
1.655, -19.0169, -0.00408169, 0.100469, 0.0755268, 0.0593225, 0.0220005, 0.044608, -0.00159893, -0.150217, 0.0692334, -0.00110092, -0.241659, -0.49169, -0.0682815, -0.105062, 0, 0, 0, 0
1.6575, -19.0167, -0.00406974, 0.101224, 0.0755268, 0.0594812, 0.0223276, 0.0447226, -0.000903057, -0.00117629, 0.069491, -0.0110901, -0.249435, -0.494819, 0.107393, 0.078228, 0, 0, 0, 0
1.66, -19.0165, -0.00405671, 0.10198, 0.0755268, 0.0596399, 0.0226408, 0.0448329, 0.011741, 0.103246, 0.0696666, -0.00786729, -0.255809, -0.498883, 0.24891, 0.217103, 0, 0, 0, 0
1.6625, -19.0163, -0.00403869, 0.102733, 0.0752821, 0.0597984, 0.0229464, 0.0448807, 0.0122344, -0.00457748, 0.0698248, -0.0119417, -0.261585, -0.503295, 0.117885, 0.0893384, 0, 0, 0, 0
1.665, -19.0161, -0.00402388, 0.103486, 0.0752821, 0.0599568, 0.0232354, 0.0449384, 3.60825e-05, -0.149913, 0.0699751, -0.00106733, -0.266747, -0.507766, -0.0676674, -0.104883, 0, 0, 0, 0
1.6675, -19.0159, -0.00401186, 0.104246, 0.0763554, 0.0601111, 0.0235552, 0.0449702, 0.00244963, -0.057773, 0.0701168, -0.000603537, -0.272957, -0.512217, 0.0436499, 0.00611097, 0, 0, 0, 0
1.67, -19.0157, -0.00400637, 0.10501, 0.0763554, 0.0602636, 0.0238738, 0.0450873, 0.00589342, -0.15293, 0.0702641, -0.001688, -0.279011, -0.516781, -0.0670786, -0.10373, 0, 0, 0, 0
1.6725, -19.0154, -0.00400069, 0.105773, 0.0763554, 0.0604161, 0.0242152, 0.0451268, 0.0025808, -0.0578196, 0.0704134, -0.000631352, -0.285951, -0.52122, 0.0426021, 0.00511772, 0, 0, 0, 0
1.675, -19.0153, -0.00399613, 0.106538, 0.0764375, 0.0605682, 0.0245601, 0.0452736, 0.0092457, 0.101414, 0.0705774, 0.00727196, -0.292581, -0.52609, 0.244896, 0.201043, 0, 0, 0, 0
1.6775, -19.015, -0.00397985, 0.107302, 0.0764375, 0.0607201, 0.0249109, 0.0452995, -0.00611529, -0.0530841, 0.0707796, 0.000337666, -0.299371, -0.530991, 0.0373909, -0.00110533, 0, 0, 0, 0
1.68, -19.0148, -0.00396345, 0.108071, 0.0774268, 0.0608694, 0.0252833, 0.045462, -0.016986, -0.138399, 0.0710056, 0.000122303, -0.306348, -0.53643, -0.0788139, -0.117429, 0, 0, 0, 0
1.6825, -19.0146, -0.0039411, 0.108846, 0.0774268, 0.061016, 0.0256745, 0.0455654, 0.00244122, -0.0574682, 0.0712429, -0.000607504, -0.313739, -0.542079, 0.0413231, 0.0029468, 0, 0, 0, 0
1.685, -19.0144, -0.00392534, 0.10962, 0.0774268, 0.0611626, 0.0260556, 0.0457596, 0.00480119, -0.153535, 0.0714881, -0.0022636, -0.321036, -0.547485, -0.0709443, -0.10837, 0, 0, 0, 0
1.6875, -19.0142, -0.0039111, 0.110396, 0.0776536, 0.0613089, 0.0264611, 0.0458734, 0.00156593, -0.0579529, 0.0717356, -0.000710156, -0.329995, -0.552041, 0.0403765, 0.00132309, 0, 0, 0, 0
1.69, -19.014, -0.00390367, 0.111173, 0.0776536, 0.0614551, 0.0268668, 0.0460729, -0.0267153, -0.0262798, 0.0719892, 0.0244599, -0.339418, -0.556142, 0.0554911, -0.00410672, 0, 0, 0, 0
1.6925, -19.0137, -0.00388702, 0.111951, 0.0782482, 0.0615988, 0.0272437, 0.04603, -0.0085176, -0.0536132, 0.0722483, 0.000234434, -0.348883, -0.55924, 0.0327345, -0.00792117, 0, 0, 0, 0
1.695, -19.0135, -0.00387135, 0.112734, 0.0782482, 0.0617368, 0.027615, 0.0461154, -0.000905276, -0.000568349, 0.0724828, -0.000120327, -0.357845, -0.562656, 0.105138, 0.0643994, 0, 0, 0, 0
1.6975, -19.0133, -0.00385535, 0.113516, 0.0783018, 0.0618743, 0.0279514, 0.0462503, 0.00634429, 0.0509253, 0.0726686, 0.000181428, -0.365253, -0.56646, 0.175713, 0.13455, 0, 0, 0, 0
1.7, -19.013, -0.00383315, 0.114299, 0.0783018, 0.0620117, 0.0282496, 0.0462745, -0.00749097, -0.0680855, 0.0728395, -0.0152947, -0.371547, -0.570107, 0.00894589, -0.0199639, 0, 0, 0, 0
1.7025, -19.0128, -0.0038156, 0.115082, 0.0783018, 0.0621491, 0.0285656, 0.0465057, 0.0058532, 0.050456, 0.0729677, 0.000161092, -0.377655, -0.574532, 0.174157, 0.132917, 0, 0, 0, 0
1.705, -19.0127, -0.00379877, 0.115866, 0.0790054, 0.0622858, 0.0288626, 0.0467408, 0.0158998, 0.0252498, 0.0730582, -0.0239548, -0.382843, -0.579242, 0.146149, 0.124377, 0, 0, 0, 0
1.7075, -19.0125, -0.0037835, 0.116656, 0.0790054, 0.0624162, 0.0291653, 0.0469222, 0.00193524, -0.0578156, 0.0731491, -0.000653374, -0.388605, -0.58357, 0.0392096, -0.00105256, 0, 0, 0, 0
1.71, -19.0123, -0.00377764, 0.117446, 0.0789946, 0.0625465, 0.029496, 0.047178, 0.00499336, -0.153274, 0.0732437, -0.00198037, -0.395533, -0.587668, -0.0712173, -0.110282, 0, 0, 0, 0
1.7125, -19.0121, -0.00377202, 0.118236, 0.0789946, 0.062676, 0.0298238, 0.0473671, -0.00702499, -0.053321, 0.0733435, 0.000276294, -0.40275, -0.591376, 0.0355519, -0.00520557, 0, 0, 0, 0
1.715, -19.0119, -0.00376704, 0.119026, 0.0789946, 0.0628056, 0.0301382, 0.0475681, 0.0067185, -0.1528, 0.0734502, -0.00193577, -0.409608, -0.595, -0.0677862, -0.106687, 0, 0, 0, 0
